,store_id,store_name,score,ward,review_cnt,review,user_info
10,00000001,バンタイ,3.78,東京都内,890,"日曜の昼、13:30頃訪問。店外に6人程の列。中にも5人ほど居る模様…どのくらい待つのかと？疑っていると、一定の間隔で食事を終えたお客さんが出てくる。回転が良さそう！待つこと10分程で入店。広い！入り口から想像できる広さの2倍はありました。最初に香るキツイあのタイの匂い。入った瞬間に纏います。バンコクの空港に降り立った時に感じた匂いと同じ気がします。もう何年も前のことなので記憶が霞んでますが。ただ、これは洗礼。異文化に立入る。ようこそ、タイ王国へ！6人掛けの円卓に相席です。けど広めのテーブルだったので、隣は気になりません。メニューは…想像の5倍の種類！勝手なイメージではありますが、軽く超えてきます！勿論、料理のクオリティでも超えてきました！注文は、バッシーユー(タイ野菜入り焼きビーフン)，デザートにフットーンサンカヤー(蒸しカボチャのカスタード入り)バッシーユーは、米粉麺のビーフン。油が多めでコッテリしてるけど、味付けは濃くないから、あっさりもしてる。この矛盾が堪らなく、病みつきになる。きし麺の様な太麺は、サラッと食べられる。たまに存在する麺と具の塊。これが最高！！もっちりとしてて、同じ食材なのにアクセントになってる。同伴者のグリーンカレーも少々頂く。これは…これまでの人生で食べたグリーンカレーの中で最も美味しい！感動した。ずっしりとした重みがあるが、辛さでしつこくない。主張してくるのは、ココナッツからくるコク。このコクが、""the best""フットンサンカヤーは、曲者でした。デザートと思い気軽に頼むと…ずっしりとしたカボチャの重さにやられます。蒸してあるとは言え、そこはカボチャ。若干のパサパサ感もあり、食後に食べるのには一苦労。さり気なく、イスラエルやタイ、シンガポールなど各国のビールが揃ってるのも魅力です。感動した。タイ料理の美味しさの上限を超えてきました！店外にできている多少の列なら、そこまで待つことなく入店できるでしょうから…是非！並んで、味わってみて下さい！",20代後半・男性
11,00000001,バンタイ,3.78,東京都内,890,新宿に行くなら以前にも行ったことのある、タイ料理のお店『バンタイ』に行こうと思っていたのよね。自宅でも、タイ料理を作ってみたいと思ったりしたので、ちょっとお味をお勉強してみることにしました。お店は、こんな扉で中が見えないのですがOPENの11：30を少し過ぎたころ。まだ早いからかなり空いているかなぁ～？って思ったけど、なかなかすごい1/3ほどは席が埋まっていました。女性のグループが多いのかな？男女ペアの方もいたけど・・・。この時間だしおひとり様も多く見られました。おひとり様も女性が多かったようです。今回いただいたのはこちらのランチ魚介の炒めものがメインの“パッチャオタレー”と云うお料理のランチです。色々なお料理がありますが、基本は炒め物が多いと思うのですが、今回はその中で海鮮の炒めものをいただいてみました。やっぱり海鮮自体にも下ごしらえしているのかな？パッと見た目にはイカが多くて、イカだけの炒めもののように見えてしまいますが、その他にも海鮮はホタテや海老も入っていて、さっぱりとした中にピリッとしたアクセントもあってとっても美味しかったです。こういうお店で使っている調味料ってどのくらいの種類があるんだろう？調味料だけじゃなくて、香辛料なのかな？さっぱりしているんだけど味にしっかりと深みもあるのよねぇ～。ってか、美味しいです。お家でも、パラパラのタイ米を味わいたいと思ったので1kgほどネットで購入してみました。カレーもこちらのお米で食べてみたいと思っているのですが、やっぱりタイ料理も美味しく食べたいしね。だけど、自宅で美味しい炒め物ができるかどうか？生唐辛子とか生パクチーとかあった方が、やっぱりいいのかなぁ～？？自宅で作るのは置いておいても、この日のランチも美味しくいただくことができました。こちらのお店はいろいろと試してみたくなります♪,40代後半・女性・東京都
12,00000001,バンタイ,3.78,東京都内,890,歌舞伎町一番街の雑居ビル３階、タイ国料理専門店バンタイさんにやって来ました旧式のエレベータに乗って到着したのは、なぜか４階(^◇^;)あははっ！熟女キャバクラだよ！無意識のうちに４階のボタンを押してたらしい( T_T)＼(^-^ )疲れてるのかな？３階に下りて、えっ！ココ？ゴージャスな扉じゃん！ぼったくりバーじゃないよね？おそるおそる扉を開けて入店っ！大丈夫っ！普通のお店じゃ（笑）店内は女子率高っ！オッさんの１人客は・・・オイラだけかぁランチメニューはうーん？噛んじゃいそうな名前ばかりだな１番のノーマンパッカイサイガイ（竹の子と鶏肉の卵炒め）￥700-にしますが、注文は間違いなく噛んじゃうので・・・得意の指差し確認っ！   ゼロ災でいこう、ヨシっ！　仕事がバレちゃうね（笑）待つこと６分にて到着っ！メインにスープ、サラダ、デザート付き。ご飯はタイ米だねっ！ノーマンパッカイサイガイ、ピーマンと竹の子がシャキシャキイイ感じに鶏肉と卵が絡み合って旨いねぇ！辛くはありません！でもスプーン＆フォークで食べるの難しいね！すいませ〜ん箸ください！なにせお箸の国の人だから。デザートのタピオカまで付いて¥700-とは歌舞伎町ではかなりのハイCPだよねぇでは４階のお店にでも行くかにゃ！昼間は開いてないかぁ（笑）,千葉県
13,00000001,バンタイ,3.78,東京都内,890,新宿駅から歌舞伎町方面へ。歌舞伎町入口近辺の雑居ビル3Ｆさすが歌舞伎町と言わんばかりのお店ばかり。タイ料理が食べたい衝動に駆られなければ、まず立ち入らないビルｗ何年前からあるんだこのお店は？初めて来たのは15年前くらいだった気がする・・。その頃から、平日休日問わず何時にきてもド満席。お店のドア外まで並んでいることも多々この日はさくっと昼食を。時間があまりなかったが15時近かったためさすがに入れるだろうと訪店。が、3.4組並んでいた店内は予想外に広いため、回転率は良い。10分程で入れ、一安心。そこでこちらを①ガパオムウサップラーカウ　850円　鶏肉がごろごろと、野菜の量もちょうど良い　卵は半熟で揚げ焼き②グリーンカレー　1200円　+ライス（タイ米）　若干甘さが残ると感じたが　濃厚なカレーを閉じ込める、うっすらしたココナッツオイル　野菜はごろごろと大き目カットランチから炭水化物のみを食べている人だけでなく他アラカルトをちょこちょこと頼んでいる人が多数量はどれも少な目で女性にはちょうど良い大きさ。他店（タイ料理全般）と比較すると・量は少な目（男性だと足りないかも？）・価格は普通（立地上仕方ない）・接客は良い・提供スピード普通・なにより味がぶれない・何を頼んでもハズレがない以上を鑑みると五角形は非常に安定していると思う。ごちそうさまでした('ω')ノ,東京都
14,00000001,バンタイ,3.78,東京都内,890,新宿歌舞伎町のゲートをくぐってすぐ左の雑居ビルにあるタイ料理屋さんです。いかがわしい感じのエレベーターで上に上がり、扉を開けると店内は別世界で驚きました。店内はかなり広くなっていて、テーブルや壁の装飾など豪華でした。一般的なタイ料理屋さんと比べると、リゾート地にあるタイレストランというかんじです。お客さんは女性がほとんどで入るまでは勇気がいるかもしれませんが、お店に入ってしまえば安心して食事できます。土曜日はランチサービスをやっていないということでしたので、厚いメニューをめくり色々な料理をみましたが、久しぶりにグリーンカレーを食べたくなったので「グリーンカレーSサイズ（１２００円）とライス（３００円）」を注文。ライスはタイ米にするとプラス５０円ということでした。しばらくすると、グリーンカレーが運ばれてきました。思ってた以上に具がいっぱい！野菜が沢山入っているのがよくわかります。グリーンカレーは思っていたよりも辛くなく、ココナッツミルクでかなりマイルドな味です。タイ料理はスパイスや香草が沢山使われて、苦手な人も多いとおもいますがこのグリーンカレーだったらココナッツが嫌いじゃないかぎり、美味しく食べられると思います。辛いとされているグリーンカレーがこれだけマイルドなら、他の料理もそんなに辛くないのかもしれません。,女性
15,00000001,バンタイ,3.78,東京都内,890,当時は第1次タイ料理ブームだったのではないかと思う。そして現在は第2次ではないだろうか。当時の主な店は、チェンマイ（有楽町・閉店）、バンタイ（歌舞伎町・当店）、エラワン（六本木・閉店だが支店が新宿にある）、バンコク（六本木）、カイ（表参道・未訪）。この中で、味が抜群なのがチェンマイだった。閉店してから、10年ぐらい前に昼の料理番組にこの店のシェフの女性と矢口真理が一緒に出ていたのには驚いた。テレビのしたたかさを感じた。建物の2Fにあったのだが、いつも1Fまで並んでいた。必ず予約して待ち客を尻目に2Fまで速攻で上がっていっていた。シェフが一人なので、とにかく配膳まで時間がかかっていたのだ。たのむものは決まっていた。トムヤンクン、マナガツオ（平目やカレイのような平たい魚）の唐揚げの甘酢あん掛け、焼きビーフン。これがベストチョイス。トムヤンクンが素晴らしい。タイには行ったことがないが、本場のトムヤンクンをギリギリまで日本風にするとこうなるのでは。これ以後トムヤンクンを食べる気がしないし食べていない。カツオももちろんおいしい。ここで私は初めてビーフンがおいしいと思った。感動的でもあった。その後この同じく有名店のバンタイに来てみた。食べてみるとチェンマイよりも本場の味に近い。たのんだ料理では満足できなかったので、上記のカツオをたのんでみた。まあまあいける。が、やっぱり全体的にこの店の料理は私には残念な味だった。さて、それで今回30年振りに来てみた。以前なかった最近のタイ料理は、ガパオ、タイの焼きそばパッタイ、グリーンカレーなど。どうしようかと迷ったが、初志貫徹。私にとってのスタンダードをたのもう。まづはビーフンつながりで、ランチメニューの鶏肉・スープ入り細ビーフン（センミーナムガイ）900円（サラダとデザートのタピオカ付き）。初めてスープ付きのビーフンを食べた。全くの苦手。スープ自体もNG。ランチメニューのビーフンはこれしかなかった。一品料理には焼きビーフンが4種ぐらいあった。しかし、どれがいいのか確信が持てなかったのでランチメニューにしたのだ。次は、マナガツオの辛口ソース掛け（プラーラップリック）1800円。カツオと言うだけで通じる。これは前回も食べたがチェンマイのとほぼ同じ味。ですが、今回は少しマナガツオにやや臭味があった。ランチだから魚の下ごしらえが足りなかったのかなあ。本来は絶品なのだが。イカの辛口サラダ（ヤムプラームック）1300円。茹でて輪切りにしたイカとハーブをナンプラーや唐辛子などで和えたスパイシーなイカのサラダ。このイカがかなり辛い。レタスは普通。私は辛さは強い方だが、イカの激辛のため食べきれない。ビールはタイのシンハービールにした。初めて飲んだ。飲みやすくておいしい。結局、今回3品とも私には合わないという残念な結果になった。やはり、グリーンカレーやパッタイなどが良いのでは。しかし、ビーフンは何とかできないか。,
16,00000001,バンタイ,3.78,東京都内,890,2019年10月ランチ利用先週仕事でタイに行ってきました。そこで食べたパッタイが美味しくて、日本に帰ってきてまた食べたくなったのでリサーチしてこちらに来ました(^^)ちなみにパッタイとはライスヌードルを炒めた料理です。タイ風焼きそば的な料理。【店名】バンタイ場所は新宿の歌舞伎町！1番街のアーケードをくぐったすぐにあります。今まで何度も通ってましたが、全然知りませんでした。【店内】入り口を入ると異国の雰囲気です、タイのビールや食材なんかも売ってます。店内はけっこう広いですね。平日の昼でしたが8割位うまってました！【料理&飲み物】タイ料理がいっぱいあります！お目当のパッタイも(๑˃̵ᴗ˂̵)・パッタイ  700円スープ、サラダ、デザート付き・アイスコーヒー 200円パッタイはタイで食べた味にそっくりで美味しい！本場の味を食べたくなったらこちらが良いですね(^^)スープやサラダ、デザートが付いてこの価格はお得だし！！アイスコーヒーでゆっくりランチを楽しみました(^^)またタイに行きたくなりますね！笑ごちそうさまでしたー！,30代前半・男性・千葉県
17,00000001,バンタイ,3.78,東京都内,890,以前一度訪問していたのですが、あまりの混雑に時間がなくて諦めたこちら。この日はやや遅めのランチ。それでも中待ちの先頭。外待ちがなくても、中には椅子がありそこで案内されるのを待つ感じです中に入ってみると、外からじゃわからないぐらいお店が大きい！！こんな広々してたとは。お店の人も忙しなく動いて効率よく回している感じですがその分塩対応気味。放置されているのかなと思っても、恐らく最短の動線で、回ってきてくれるので、仕方ないと思った方が良さそうメニューは豊富で迷っちゃうのですが…ゲンキョワンガイ 780円をオーダー定番です！スープとサラダにミニデザートがついてくる！嬉しいです肝心のグリーンカレーは、かなりココナッツミルクが効いていて、コクがあり濃厚で、具沢山で、優しい甘さと、優しい辛さがよく調和した一品。リッチな美味しさです！本格的ー！！これでこのお値段は、すごいと思います人気なのも納得の店舗でした！,女性
18,00000001,バンタイ,3.78,東京都内,890,30年ぶりの訪問！初訪問は30数年前｡銀座の次は新宿で懐かしいカレーを食べ歩き中。此方は本格的なタイカレー｡タイ料理にハマるきっかけになったお店の中の1つ｡激戦区だった新宿でブームの前も後の今も人気｡オープン直後に訪問｡出る頃には5､6人待ち｡座席数が多く回転は早め。ランチは種類も多くリーズナブル!コスパ高め♪ゲンキョワンガイ  780円    (ライス､スープ､サラダ､デザート付き)グリーンカレーは具だくさん!濃厚でコクも甘みもあり程よい辛さ。本格的だけど絶妙な食べやすさで美味しい!!センミートムヤムクン  800円     (サラダ､デザート付き)トムヤムクンは酸味があり､あっさりだけど､スパイシー｡本格的な辛さ! 極細の固めの麺が合う。美味しいけどかなり辛いスープは病みつきに｡トムヤムクンも食べたくて､新宿で用事があった息子を同行｡結局､私はスパイシーなトムヤムクンを｡グリーンカレーは食べやすくてオススメ｡,
19,00000001,バンタイ,3.78,東京都内,890,平日のランチタイムに訪問。新宿の駅近で美味しそうなお店を考えていて、まだ行ったことのなかったタイ料理｢バンタイ｣に伺うことにしました。場所は歌舞伎町の入り口を入ってすぐ左側のビルの3階にあります。ビルに入るのにちょっと躊躇します(笑)でも、人気店だけあって続々とあやしいビルに入ってきます！店内は、異空間、タイに来たような感じ。それも結構広く座席があります。110席もあるらしい。本当はパッタイも好きなのですが、ここはグリーンカレーが人気のようなので、グリーンカレーをチョイス。ライス、スープ、サラダ、デザートがついています。◼️ゲンキョワンガイ               780円(鶏肉のグリーンカレー )              やっぱり美味しい！！ココナッツミルクの風味はありますが、複雑な香辛料の凝縮された味がクセになりそう。甘みもあるのですが、食が進みます。具は、大きめの鶏肉、なすがごろごろ入ってます。具だくさんです。スープは肉だんご、とうふのシンプルなスープ。サラダはごく普通のレタスのサラダ。デザートはタピオカのココナッツミルク。ライスはタイ米。久しぶりにグリーンカレーを食べましたが、ここのグリーンカレーはやっぱり美味しい！他の料理の味も気になります^^次回いろいろチャレンジしたいと思います。ごちそうさまでした♪,女性
