,store_id,store_name,score,ward,review_cnt,review,user_info
45,00000003,緒方,4.74,東京都内,240,"8月下旬、最高気温36.8℃を記録したとある日、朝から嵯峨嵐山に入り徒歩で人が殆んど居ない有名観光スポットをあちこち歩き、緒方さんまでやって来ました！朝昼抜きでお腹はペコペコ、準備万端♪期待でワクワクしつつ、今日はどんなお料理が飛び出すか？と少しドキドキしつつ、暖簾を潜ります。お料理①白胡麻豆腐、炭火炙り石影貝載せ②すっぽんの縁ぺら、卵とじ出汁のお椀③黒ソイ④赤甘鯛⑤胡瓜のお口直し⑥生黒鮑、肝ソース掛け⑦黒鮑の肝酒⑧鮎の唐揚げ炭火焼き⑨夏野菜の土佐酢ジュレ掛け⑩鱧の炭火焼き霜、鱧の浮き袋、ばちこ⑪黒鮑と肝&バターご飯⑫枝豆ご飯⑬切干大根、へしこ、木耳の漬け物⑭イクラご飯⑮山菜蕎麦(十割蕎麦)⑯蓮根餅お土産①おがた煎餅(鱧タレ濡れ煎餅)②おがた煎餅(黒胡椒煎餅)お酒①プレミアムモルツ(サントリー)②雪先花　純米大吟醸(新潟)③無窮天隠　生酛　純米大吟醸(島根)写真に解説を付けております。お会計は45,000円也。釣り師として自分で釣った魚を船上放血神経〆して、氷潮水で保存するスタイルで食して来ましたので、魚の鮮度への拘りは殊更に強い。放血神経〆をした魚を常日頃から食べてきたので｢鮮度が良い｣くらいでは満足しません。自分では滅多に釣る事が出来ない上質な魚を放血神経〆して、更に卓越した技術で旨みと甘みを引き出す。生産者とお店の努力の結晶としてのお料理に圧倒される喜びを感じたい。大胆で自由奔放なお料理のイメージが強い緒方さんですが、魚の扱いも素晴らしいと実感した日でした。ご馳走さまでした。",男性・広島県
46,00000003,緒方,4.74,東京都内,240,久し振りに京都に来ました。この日の目当ては京都を代表する名店「緒方」さんです。仕事の都合上、いつも大阪での食事ですが、日曜日ならなんとか遠征可能。連れが呑まずに運転してくれるというので、その厚意に甘え、なんとか日曜日を抑えることが出来ました。賑やかな四条通から小路に入ると凛とした佇まいの緒方さんがありました。やはり京都の雰囲気は格別ですね。扉を開けるとお弟子さんが立っておられたのですが、ずっと待たれていたのでしょうか。明るい笑顔で部屋まで案内してくれ、その素晴らしい対応に驚きです。料理が始まる前に緒方さん本人からの挨拶もあり、さらに驚きです。いえ、こんな名店ですから一見さんには多少冷ややかな対応は覚悟していたので。さて、おまかせのコースが進んでいきます。今 仕入れる事が出来る最高の夏の食材を用いた至福の時間です。スタートは赤雲丹と胡麻豆腐ですが雲丹が苦手な連れでも食べれるほどの素材。臭みが全くなく、ほんのりとした甘みだけの最高の赤雲丹です。椀物はすっぽんですが、すっぽんの生卵を割って食べたのは初めて。殻に付着している残ったコラーゲンを手に塗っても臭みはなく、肌がすべすべになります。ちなみに琵琶湖のすっぽんだそうで、イメージと違い泥臭さなど微塵もなし。鮑は800ｇもある間人で採れたもので、柔らかさと食感を両立した最高の蒸し加減。肝の臭みもなく鮑も苦手な連れが食べれるほど。鮑好きにはたまらない一品ですね。陸前高田産のいしかげ貝は最高のトリ貝と同等かそれ以上。甘さ、食感ともこれだけの貝を食べれる機会は少ないです。島根の高津川の鮎は高級魚。カリっと揚げられて身はフワフワ。しかし私は炭でじっくりと塩焼きにした方が好みかな。鱧に合わすのは生のばちこ。ばちこに独特の臭みが残るので苦手。日本酒のあてにはなりますが癖が強い。しっかり乾燥させた三角のばちこぐらいが好みです。野草の日本蕎麦、枝豆ご飯、ぐじの丼ぶり、きな粉のわらびもちで〆。お腹一杯になるまで楽しめました。何が良かったって牛肉料理がなく、これでお腹を満たされなかったこと。後半に肉の量が多いほど苦しいものはない。フレンチでは肉の量でダウンすることもしばしば。食後しばらく緒方さんと話をする事が出来ました。常連さんを構う事なく初見の若蔵に時間を割いてくれた事は嬉しい限りです。奥様と一緒に角を曲がるまで見送って頂けたことも含め、これだけの名店でありながら偉ぶらない謙虚な姿勢に心を打たれました。また京都まで足を伸ばしたい。そう思える食事となりました。これから暫くはお土産に頂いた小判の煎餅で日本酒を楽しませて貰います。ご馳走様でした！,男性・大阪府
47,00000003,緒方,4.74,東京都内,240,"急にに涼しさが増しましたね。皆さま 体調などお変わりございませんか？Ameba公式トップブロガー：♡みぃみの365日♡Instagram：miimi__miimimiimiお洋服通販サイト：www.miimi-co.jp★私の着る全てのお洋服をご購入頂けます★説明不要の超超名店【緒方】さんです♪11年連続ミシュラン京都 2ツ星食べログ4.74全国総合 5位/807,223件,西日本1位食べログアワード4年連続ゴールド受賞店お料理だけではなく、四季や祭事の演出、器や空間しつらえなど、日本料理の醍醐味が詰まった緒方さん。四季折々に訪れ、お料理を通して季節の移ろいを楽しみたいお店です♡■店主 緒方俊朗氏京都を代表する老舗旅館『柊家』を経て、『室町和久傳』、そして『京都和久傳』で料理長を13年間務め上げ、2008年、室町通に近い膏薬辻子（こうやくのずし）に自身の店を構えた。歴史を感じる佇まいを舞台に氏が紡ぐのは、大胆かつ繊細な料理の数々。日本料理のスタンダードを日々更新し続けている、ミシュラン二つ星獲得（2010年より11年連続）の名店。■場所・外観四条通から一歩足を踏み入れた「膏薬図子（こうやくのずし）」と呼ばれる小路に佇む緒方。元呉服屋さんだったという風情ある一軒家。■空間カウンター8席、個室1部屋もとは呉服屋だったという京町家の引き戸を開け、土間に足を踏み入れると、まず目を引くのは、縦に割った竹が一面にあしらわれた天井。真っ直ぐに伸びた竹とその節が織りなす幾何学模様に誘われて奥へと進むと、磨き上げられた栂（つが）のカウンターと坪庭の見えるお部屋と、個室1部屋の構成。品格が随所に散りばめられています。■季節のおまかせコース1種類 約¥40000（別途税サ）※その日の食材によって全後します●鱧寿司祇園祭にちなんで蘇民将来子孫也（そみんしょうらいのしそんなり）●鮑とずいきの葛煮ムニュっと柔らかい鮑に、シャキシャキ食感のずいきがいい感じです。葛でとろみをつけて。年代物の器が素敵●長崎県上対馬ぐじのお造しっかり寝かせてねっとり感を引き出しています。深みのある味わいでかなり美味しいです。●大間の鮪 じゃがいも 辛子醤油なめらかで舌触りのよい鮪。鮪の下には、シャキシャキ食感が楽しい細切りにしたジャガイモ。●賀茂茄子、田楽味噌、鰹節、木の芽大きな賀茂茄子は揚げてあるのでホックホクです。田楽味噌と相性抜群。これだけたっぷりの木の芽で、ちょうどいい感じのバランス。美味しいですね。●半生バチコの天婦羅今回1番印象深かった一品。●琵琶湖の天然鰻を白焼きにしてから炊いたもの天然鰻ですが思ったよりも弾力は控えめ。シャキシャキ食感の細切りきゅうりと合わせて夏らしく。●兵庫県沼島の鱧 酢醤油 山椒オイルモロヘイヤの湯引き夏の風物詩 鱧皮がやわらかく、湯引きするとふわっと花が開くように身がほどける沼島産の鱧。添えられるのは、湯引きしたてのモロヘイヤ。程よい苦味とねっとり感がツボ。●枝豆ご飯 ●鱧梅ご飯沼島産の鱧に自家製の梅肉を合わせた混ぜご飯。引き締まった酸味がほどよく脂ののった鱧によく合います。この一品にぴったりの器。●もずく蕎麦チュルルッ。喉越しのよい〆●水羊羹本当に水に浸っています。これぞホントの水羊羹【感想】一見物静かそうな緒方大将。お料理は人を表すと言いますが、緒方大将の大胆な人柄がちらっと見え隠れする直球勝負のお料理で分かりやすいです。味わいは、素材本来の美味しさを最大限に引きだした繊細で雑味のない味わい。お料理だけではなく、四季や祭事の演出、器や空間しつらえなど、日本料理の醍醐味が詰まった緒方さん。予約はなかなか困難ですが、それでも四季折々に訪れ、お料理を通して季節の移ろいを楽しみたいお店ですね。この度も日本料理の醍醐味をしかと堪能させて頂きました。ありがとうございます♡m(_ _)m♡最後までお読み頂きありがとうございます♡参考になりましたらイイネ、また気に入って下さったら保存、フォロー宜しくお願い致します(❁ᴗ͈ˬᴗ͈)⁾⁾⁾ᵖᵉᵏᵒ♡みぃみ♡",女性・大阪府
48,00000003,緒方,4.74,東京都内,240,"""素材感を生かす""、""シンプルイズベスト""その素材感を生かすというシンプルを行うための膨大な経験と研鑽の賜物、それが緒方さんの料理だと思います。ストーレトに、かつ深みのある味。魅了されます。",
49,00000003,緒方,4.74,東京都内,240,前回伺った時よりも、シンプルになっていて、今回はとても楽しませていただきました（＾-＾）お出汁が美味しいので、あまり変わった事はされない方が良いなと思っていたのですが、今回伺ってみて、より一層思いました。また伺いたいと思います♪●鮑と芋茎の葛煮●鱧小浜の赤雲丹ばちこ●和歌山串本の縞鯵生姜醤油●真魚鰹●賀茂茄子田楽味噌揚げた鰹節●じゅん菜とトマト●鳥貝の肝、酢醤油ひも、炭火で焼いた身は、酢橘とお塩で。●鯖寿司●浅利と新生姜の炊き込みご飯香の物●蕎麦、岩もずく●蓮粉餅と黒蜜蓮根の澱粉のお菓子。,女性
50,00000003,緒方,4.74,東京都内,240,京都四条『司葉 緒方』さんミシュラン京都☆☆、四季折々の素晴らしい食材を美味しく食べられる日本料理のお店ですこの日は初夏の素晴らしい「とり貝」と「鱧」を堪能しました「とり貝のヒモとキモ」いいですね「バチコに千切りのじゃがいも」箸が止まらない「加茂茄子の田楽」、「鱧の肝」も美味です「鱧すき」のあとに同じ鍋に入る「モロヘイヤ」も食感がたまりません緒方さんのお料理は挑戦の中に安定感あり、見た目はシンプルですが味と香りの奥行きはとても深く、一品一品がメインといってもよいように感じます終わってみるととてもバランスよく、お腹具合もちょうどよいのがまた素晴らしいですねご馳走さまでした鱧焼き鮨鱧の肝ずいきと鮑の葛煮上対馬の甘鯛と小浜の赤雲丹半生のばちこ、千切りじゃがいもととり貝  ひも、きも、炭炙り加茂茄子田楽マナガツオ 煮鱧すき  酢醤油と山椒油モロヘイヤの新芽鱧と梅干しの炊き込みご飯枝豆ご飯そば 蓴菜と水羊羹  バチ型,
51,00000003,緒方,4.74,東京都内,240,私は今年還暦になる。なんかあっという間の人生だったが、60年生きてくると、それなりに社会が見えてくる。社会とは人によって成り立っている訳だが、その人が作り出す世界は色々だ。この店では大将の生き様を味わうことが出来る。うん。素晴らしい、こういう生き方をしたいと感じさせてくれる料理ばかりだ。常に挑戦的で従来からの固定観念や迷信をぶち壊す、そしてあるべき真実を常に追求し続ける料理だ。うん、美味しいというか、素晴らしい。なんかこれまで生きてきたことが素晴らしいことだということを再認識させてくれる料理だ。,60代前半・男性・愛知県
52,00000003,緒方,4.74,東京都内,240,緊急事態宣言が発令された影響で、４月に予定していた予約がキャンセルになり・・・やっと伺う事が出来ました。本来ならば、花山椒を楽しめるはずだったのに・・・(>o<)ひさびさにやって来た、京都！いつもなら渋滞している道も、あまり車が走っておらずで・・・渋滞もなく、スムーズにお店に着きました。今回も、カウンター貸切で。伺った頃は、鳥貝の季節でした。そして、鱧☆大将が目の前で骨きりをしている所を見つつ・・・技に見とれてしまいます。サッと湯通しした鱧を、直ぐにいただく。鱧を湯通しした鍋に、サッと青菜を湯通しする。こんなシンプルなお料理でも、魅せられてしまいます。素の美学それがココの魅力の１つ通い続けたいお店です。いつもありがとうございます。ごちそう様でしたm(_ _)m,愛知県
53,00000003,緒方,4.74,東京都内,240,小雨が降る夕方、まだ街の喧騒が残る四条通りから細い路地へ。長く歩いた後に、左手に京都の風情を感じさせる一軒家のような佇まい。可愛らしい文字で遠慮がちに掲げられた表札の「緒方」さんに到着です。静かな玄関から細く暗い通路を右奥へ通され、格子戸を開ければ、そこは部屋いっぱいのカウンターと８人の椅子がある小部屋。静寂さと緊張感の中にも、暖かさも感じさせるような、不思議な空間でした。お弟子さん達が貝など食事の準備を始め、やや緊張していると、やがてご主人の緒方さんが奥からすっと現れます。中年の男性が、緒方さんに写真撮影の許可を求めます。「音を出さなければ良いですよ」と、職人の威厳を感じさせる、低い低い声での返答。繊細さんである私の緊張は、さらに高まることになりました。最初に運ばれてきたのは、 皿いっぱいの大きな葵の葉。葉をめくると鱧の押し寿司【①】がありました 。肉厚の鱧。しっかりと効いた酢が、初夏の身体の疲れをゆっくり癒してくれる。ボリュームもあって、まずは満足。ここで、これから調理を開始する見事なトリ貝の御披露目です。どんな調理で出てくるのか、ワクワク感を高めます。続いて、鮑とずいきの葛碗【②】。柔らかさと噛みごたえを併せ持った鮑が沢山入っています。葛の優しいとろみと、しっかり効いた出汁を感じる。酢醤油でいただく、ぐじの刺身【③】。薬味がふんだんに乗ってます。絶妙な食感に舌鼓。小浜の赤ウニ【④】は、とても甘くクリーミー。東京では北海道産のウニを食べることが多いけれども、こんなに美味しいウニは初めてかもしれない。下にひいてあるのはジャガイモの千切り。そして、ずっと行方が気になっていたトリ貝がいよいよ登場。最初は肝とヒモ【⑤】。店の方に言われた「肝はそのまま、ひもは塩で」の通りで。肝のこってりした濃厚さにうっとり。あぶったトリ貝【⑥】は酢だちで。少し温かくて柔らかい食感に、ほんのりとした甘み、潮の風味がまるで溶け出してくるよう。琵琶湖の鰻の天ぷら【⑦】は、薄い衣がサクッとして、鰻もじわりとした旨味。賀茂茄子の味噌田楽（木の芽と鰹節乗せ）【⑧】。粘り気がある味噌が茄子に絡み付いて、鰹節で更に旨味が増しています。鱧の湯引き（酢醤油と山椒オイルで）【⑨】は、ふんわり、あっさり。その直後だけに、モロヘイヤの湯引き（酢醤油と山椒オイルで）【⑩】の粘り気が際立ちます。このあと、鱧と梅のご飯【⑪】、鯛出汁のカレーライス【⑫】、蕎麦（岩もずく入りの蕎麦つゆで）【⑬】と食事が続きました。デザートは水羊羹【⑭】。豆の風味があり、甘さ控えめすっきりで美味しかったです。最後に、緒方を初めて体験させていただいて、ご主人の話も直接うかがってみての感想です。厳選した最高の食材が持つ力を損なわずいかに最小限の調理法で伝えるか、というこだわりを感じました。それがここに来なければ出会わなかったであろう料理に結び付いています。最初は緒方さんに多少びびっていた私でしたが、料理が進んで会話を交わすごとに、それが勘違いだったことにも気付きました。七夕の季節とあって、頭を悩ませながら短冊も書かせていただきました。また違う季節も体験したいな、と思いました。,40代後半・東京都
54,00000003,緒方,4.74,東京都内,240,お迎えの設えに季節を知る。ああ、もう今年も半分過ぎて折り返し。世の中大変な事態ではあるが、こうして心身ともに健康であるのはそれだけでラッキー！いつもの笑顔、いつものお出汁、いつもの空間。どれもとびきり極上なんだけど、とても落ち着く。私が京都に通う意味のもう一つはこちら。鱧のお碗の素晴らしさが忘れられない。晩夏に伺うのが今から楽しみ。,女性・東京都
55,00000003,緒方,4.74,東京都内,240,食べログ★4.74・2020年 Gold・2019年 Gold  　 4年連続Gold受賞中【緒方】さんにお伺いさせて頂きました。場所は、京都になります。京都駅からタクシーで10分程度です、外観は、風情ある古民家風一軒家になります、内装も実に良く、カウンター席が8席、個室もございます。京都でも屈指の人気店で、多くの方が訪れているお店になります。旬の厳選素材と京野菜など、至高の食材を見事な匠の技で仕上げ、四季を感じられる名店になります。♦️かぐや姫・筍ご飯♦️明石の虎魚・内臓、ポン酢♦️筍の搾り汁♦️お椀・筍、ワカメ♦️たいらぎ貝♦️赤貝・酢味噌、土佐酢ジュレ♦️桜鱒炭焼き♦️花山椒、佐賀牛の出汁しゃぶしゃぶ♦️蛍烏賊炊込み御飯♦️お新香♦️白魚卵とじ御飯♦️蕎麦、♦️夜桜♦️玉露まさに、非の打ち所がないコース料理になります。どの品も、厳選素材で、丁寧に見事に昇華して頂けます。圧巻なのは、・筍・赤貝恥ずかしながら、このサイズのは初めて見ました、、筍の大きさ、香り、味わい、、、赤貝も尋常でない大きさ、味の濃さ、虎魚、赤貝は内臓まで全て頂けます、まさに美味ですね。日本酒がすすみます。焼物、しゃぶしゃぶ、御飯、蕎麦、これは予約困難で大人気なのも頷けますね。噂通りの名店です、良いお店ですね。,40代後半・男性・東京都
56,00000003,緒方,4.74,東京都内,240,3年ぶりの緒方さん。料理の印象は少し変わりました。以前に比べると革新的な要素がやや形を潜め（個人的には難解なほどに革新的すぎるきらいまであったのですが）、よりオーソドックスな京料理に回帰してきた感がありました。きっとこうやってこれからも色々と進化を遂げていくのでしょうね。そして、料理もさることながら、設えの素晴らしさと店内に流れる空気感は決して東京の店では味わうことのできないもので、ここで時間を過ごすためだけにわざわざ京都まで来る価値があると断言できます。先日、京都の別の店でここ数年東京の日本料理のレベルがグンと上がって、（関西在住の方は絶対に認めないでしょうがww）わざわざ京都まで来る理由がなくなってきたね、という会話をしたのですが、まだまだそんなことはないですね。次回は予定をなんとか合わせて秋が深まる頃に訪れたいな。,
57,00000003,緒方,4.74,東京都内,240,2020年3月。京都の緒方さんへ。19時からの予約で入店し、カウンター席へ（カウンター8席・個室になります。）席に座ると、目の前に立派な赤貝がっ！赤貝、大好物なのでテンション上がります。では日本酒で乾杯！今回頂いた料理・日本酒の内容は以下になります。◯鄙願（大洋酒造 / 新潟・燕）☆レモン寿司（因島）蒸し蟹（間人）☆百合根のお碗☆しび からし醤油で◯飛露喜（廣木酒造 / 福島・会津坂下）☆洋人参の天ぷら☆鮑 生揚げ（間人）　※残った肝ソースは日本酒割りで◯酉与右衛門（川村酒造 / 岩手・花巻）☆タイラギ（知多）本みる貝（岡山）白みる貝　赤貝（山口）◯自然郷（大木代吉本店 / 福島・矢吹）☆マナガツオの笹焼き☆鯖寿司☆白魚の卵とじ 香の物☆鴨蕎麦（十割）広島・北海道のブレンド☆椿餅・玉露今回頂いた中で一番印象に残ったのが、シビかな？軽く火を入れた皮がとても香ばしくて、適度に乗った脂、絶妙なカットで食感もとても良かったです。辛子醤油との相性も抜群。辛子は基本的に苦手ですが、此方の辛子はしっかりと灰汁抜きされていて、とても上品な味わいでした。今まで食べてきたお造りの中でも断トツで好みでした。コレだけでお酒が進みますね〜最初のレモン寿司も素晴らしかったし、鳴門金時の様に糖度の高い洋人参の天ぷら、凄く厚みのあるアワビ、大好物の赤貝、笹の風味を纏った真魚鰹、鯖寿司など、どの料理も最高。あと〆の蕎麦もとても風味が良かったです。この日の蕎麦は広島・北海道のブレンドだそう。鴨も美味しいし、この鴨蕎麦だけでも定期的に食べたひｗ食事時間は２時間程だったと思いますが、料理が出てくる流れも良かったし、ボリューム的にも大満足。ごちそうさまでした。季節を変えて是非再訪したいです。,男性・大阪府
58,00000003,緒方,4.74,東京都内,240,"月初の営業日に２ヶ月先の予約を受け付けるようですその時点であれば、意外にもそんなに予約の難しいお店では無いと思いますこちらは日本料理の頂点の一角であることは間違い無いでしょうもうこの水準の評判だと、口に合わなかっただけで粗相ですよねいつもより余計にプレッシャーがありましたこの日は16時の回に予約したのですが、絶妙な時間ですさて、今回は一品一品料理の感想を書いていきますまず登場したのは、丸ごとレモンですが、上半分の蓋を開けると中にシャリが入っており、その下には毛ガニが隠れておりました上半分の蓋を搾ってレモン果汁を加えるのですが、なんだか早速小粋な料理で始まったじゃないですか〜と、サプライズ的なメニューはこれだけでした次に、百合根を裏ごして餡掛けにしたような料理ですこれは抜群に良く、過去食べた百合根で最高の料理だったと思いますこの百合根という食材には県外に飛び出してから度々出会すようになったのですが、なぜ百合の根っこなんかを主役のように使うのか疑問でしたでも少しずつその良さが分かってきたかもしれません続いてシビマグロのタタキですシビって何だ？？って調べてみると、いろいろ説があるようで紛らわしいのですが、今回の場合は小ぶりのマグロを意図したようですまずスモーキーな香りが鼻をつき、脂たっぷりの引き締まった弾力が、ああこれ質の良いマグロだな、て最近分かるようになりつつありますまぁでも寿司屋で食べるネタの方が口に合いますけどね肉厚で4切れあり、正直飽きるしお腹に重いです2切れずつでもう一種あると良かったですそして人参のから揚げですいやいや人参かよ笑と心の中で突っ込んでしまったのがまず第一の粗相ですこんな人参、卑怯ですなんでただの人参のくせしてこんなに美味いんだァーってもう一回突っ込みましたカリッカリの衣にホクホクの甘い人参はおやつにもピッタシです続いてアワビの天ぷらで、肝醤油で味付けですレア加減で仕上げたとのことで、中心に行くほど刺身のようにコリコリして、食感のグラデーションが実現しています見事な芸当なのでしょうが、僕は十分に熱を通して柔らかくなったアワビの方が好みです正直食事を楽しめたのはここまでですここまでは比較的美味しく頂けたのですが、続く貝刺し盛りが口に合わなかったです赤貝、ミル貝、ホタテ、ホタルイカの組合せだったと思いますが、凄まじいボリュームで、一気にお腹が膨れ上がりました貝自体好んで食べませんし、美味いとはとても思えませんでしたそもそも、僕でなくとも貝ばかりの皿に喜ぶ客っているのか疑問です正直本気で残そうか迷いましたが、残せませんでした無理やり口に捻じ込みましたが、はい、これも粗相です続くグジの笹焼き、まさかここで白甘鯛に再会かぁ！？という期待をよそに、普通の赤甘鯛でした緒方さんならー、て思ったんですけどね笑安定の鱗のパリパリ感で、身より皮の美味しい貴重な魚ですお食事の三点は鯖寿司、白魚の卵とじ、鴨蕎麦となりました京都ってこういうご飯モノが複数出てくる文化があるんですね鯖寿司と鴨蕎麦は美味しかったですけど、あえてこちらで食べたいメニューでは無いです白魚は正直食材として秀でたモノとは思いませんデザートの桜餅は良かったです半分くらい文句を書いてしまいましたが、もちろん期待が大きかったからこその辛口です緒方さんはどうやら食材重視でシンプルな料理を扱うのですねさて、ここで最後の粗相ですが、このメニューで38,000円の価値はとても感じられませんたまたま、僕の伺った日のメニューが合わなかっただけなのかもしれませんけどね総評の大方が貝刺しの印象に左右されておりますのでそれでも、一回でも京都一番の名店に伺えただけで、満足しております",30代後半・男性・愛知県
59,00000003,緒方,4.74,東京都内,240,"2020.03.13午後3時前に京阪三条駅に降り立ってブラブラ食べログ活動をしながら歩くこと7.5km1万5000歩を歩いて19時予約の10分前に日本料理「緒方」さんに到着し、友人と合流しました〜♪""ミシュランガイド京都・大阪 2020"" で二つ星 ""The Tabelog Award 2020 Gold"" 受賞店でもあり食べログ京都府No.1に君臨する日本料理店の名店です。四条通から一歩足を踏み入れた風情ある小路にそっと灯りを燈すお店の暖簾をくぐると玄関土間には可憐に咲いた八重桜がお出迎え元呉服屋という歴史ある佇まいをイノベーションしたお店にはカウンター8席と子供を含む家族連れで賑わう個室がありました。店主は京都の料亭「和久傳」で総料理長を務めた緒方俊郎氏全国から選りすぐった旬の食材を大胆かつ繊細に使った古都の春を感じる美食を満喫します。ゆったりとしたカウンター席中央に案内されると目の前の壁には茶室のような落ち着いた赤い色の壁に小さな掛軸ひとつ、右手の大きなガラス越しに坪庭そしてこれまで見たこともないほど大きな大人の握りこぶし大の ""赤貝"" が人数分の8個鎮座して度肝を抜かされました。いただいたのは◆ドリンク‥‥各1合　　鄙願(ひがん) 大洋酒造 / 新潟・燕　　飛露喜(ひろき) 廣木酒造 / 福島・会津坂下　　酉与右衛門(よえもん) 川村酒造 / 岩手・花巻　　自然郷(しぜんごう) 大木代吉本店 / 福島・矢吹◆季節のお任せ 33000円(税抜)　　レモン寿司 (因島レモン・間人の蒸し蟹)　　百合根のお碗　　シビ(黒鮪)　　　‥‥辛子醤油で　　洋人参の天ぷら　　間人鮑の生揚げ　　　‥‥残った肝ソースは日本酒割りで　　知多のタイラギ・岡山の本ミル貝・白ミル貝・山口の赤貝・蛍烏賊　　　‥‥酢味噌と山葵醤油で　　マナガツオの笹焼き　　鯖寿司　　白魚の卵とじ・香の物　　鴨蕎麦 (広島と北海道のブレンド十割蕎麦)　　椿餅・玉露秋の丹波の松茸と間人蟹が同時に振る舞われる時期はど〜んと価格は跳ね上がりますが3月は1年で最も高級食材が少ないのでややお値打ちです。まずは徳利に入った新潟の ""鄙願"" をお猪口に注いでもらいいただきま〜す (^o^)／""レモン寿司"" からスタート店主と若い板さんが料理を運び説明もしてくれます。瀬戸内海因島産のレモンは見事なほど真っ黄色で大きい国産レモンは得てして小さいのでこれにも驚きです。蓋を取るとレモンの香りがフワ〜と漂い酢飯の下にはたっぷりの間人蟹が隠れていて、やったね！つかみは上等です。続いて ""百合根のお碗"" は春の苦味の蕗の薹がのせられ百合根の真丈はモチモチ、葛で溶いた温かいお汁でほっこりそしてこの日一番の感動が ""シビ"" のお造りでした。ガラスの器にはシンプルに黒鮪の子供の刺身が2切れだけ皮目が炙られ艶やかに脂が溶けだして輝いているのです。辛子醤油につけて食べると、軽く火が入った皮が香ばしく最初はコリッとしますがすぐにねっとり溶けだし皮目の裏の脂の旨味が半端ない東京の寿司店で ""大間の鮪"" を満喫しましたがそれを遥かに超える美味しさだったのです！潔いほど人参1個だけがお皿の中央に鎮座する""洋人参の天ぷら"" は、最初はえ〜と思いますがいざ口にすると真っ赤な人参の甘いこと甘いことまるでスイーツ、この驚きの連続が食通達を虜にするのでしょうね。間人で穫れた ""鮑の生揚げ"" はほぼ生に近いのですがとても柔らかく仕上げてあり肝ソースで旨い旨い残った肝ソースは日本酒割りでさらに楽しみます。やって来ました本日のメインは ""貝尽くし""冬を越し春を迎えて多くの貝が旬を迎えます。タイラギの巨大な貝殻の中に赤貝・ミル貝などが隠され酢味噌と山葵醤油でいただきます。特に出身地の山口の周防灘で獲れる真っ赤な赤貝は最高級品、身がぷっくりでコリコリして甘く肝まで旨味たっぷりで幸せを感じます。斑入りのクマザサに包まれて、目の前で炭火で笹を炙った""マナガツオの笹焼き"" は香りよくふっくらどれも感動の旨さで東北の銘酒をグビグビ飲んじゃいました。海苔に挟んで手渡しされた ""鯖寿司"" は軽く酢で締めたピンク色の鯖と赤酢のシャリが半分ずつ海苔がパリッと風味よく、鯖の旨味と軽い酸味で絶品です。〆は ""白魚の卵とじ"" と ""鴨蕎麦""旨いとしか言いようがなく、お腹はいっぱいになり""椿餅"" と ""玉露"" をいただいて至福の2時間が終了です。京料理といえば高級な器に盛られて見た目も美しい煌びやかな印象ですが、ここはそれとは一線を画していました。最高級の食材の本来の美味しさを味わうために長年培ってきた匠の技と削ぎ落とす美学は超一流ですね。お土産に使った箸をいただきお土産袋をいっぱい抱えながらタクシーで三条駅に向かい京阪特急プレミアムカーで45分かけて大阪に戻りました。秋の「緒方」さんに再訪したいのですが目が飛び出るだろうな(汗)ごちそうさん (●^o^●)",男性・大阪府
60,00000004,松川,4.72,東京都内,230,【食べログ AWALD GOLD 】【食べログ 評価 4.72 】【食べログ 全ジャンル検索全国6位】ご覧頂きありがとうございます皆様の『いいね』『フォロー』『お店の保存』を頂けますと幸いです本日は先々月、先月に引き続き、松川さんでも一番予約が困難な松茸の季節の松川さんへ松川さんは、完全紹介制・完全予約制のお店予約を持っている人と何度伺っても1グループ1予約で新規の予約は受け付けてもらえません以前は常連だと年3〜4回取れていましたが、現在はかなり予約が困難を極め、年1回程度のようです松川さんは滋賀の名店「招福楼」で修業の後、乃木坂「志門」を経て、「青草窠」から独立されました今年は松茸の出が遅くて、先々月、先月の予約も松茸のトップシーズンを外してしまいました今回は3度目の正直まさに松茸のトップシーズンどんぴしゃりです！他の方と違うものが出ていたので、メニューは先月と同じものは他のお品に変えてくださっているようですねこういうお気遣い、さすがですね特に、紅ズワイガニと松茸のしんじょ、蕪とバチコのお椀の2つが絶品でしたお土産の松茸ご飯、次の日にも病院で松川さんを味わえて本当にステキな気持ちになります次は間人蟹の季節ですね…今回は今まで20回以上の訪問の中で一番素晴らしかったです本日頂いたのは下記になります◎渡り蟹と松茸のジュレ、食用菊添え◎アワビとベルーガ・キャビアの飯蒸し◎鯛とカワハギのお刺身◎松茸と紅ズワイガニのしんじょのお椀◎河豚のお刺身、辛味大根おろし添え◎松茸と鮑のソテー◎焼きマナガツオ、からすみとお餅、ムカゴ添え◎近江牛ステーキ、針松茸と銀杏を添えて◎焼き松茸◎揚げ松茸◎バチコとかぶのお碗◎自家製手打ちなめこ蕎麦、辛味大根おろし添え◎松茸と針松茸と熊のすき焼き◎松茸ご飯◎お漬物◎お碗（赤出汁）◎いくら、生からすみ、おじゃこ、海苔のごはん◎お抹茶◎栗きんとん◎お煎茶◎お土産の松茸ご飯◎お土産の山椒とじゃこ,東京都
