,store_id,store_name,score,ward,review_cnt,review,user_info
33,00000002,龍園,3.84,東京都内,133,再訪問日：2018/08/08オーダー：カルビ×6、ロース×２、ハラミ×５、ご飯特盛×２、瓶ビール（KIRIN）×２etc【コメント】2年ぶりの再訪問。18:00に予約をいれて駐車場大丈夫かな？にドキドキするもまだ8日ということで空きありました。今回もまた事前にオーダーするメニューを決めて、一気にオーダー。これ、絶対効率的なので、時間に制約がある場合はお薦めします。見事なビジュアルなお肉たちが続々と。初訪問からはだいぶ値上げしているようですが、昨今の牛肉市場を鑑みると、またその質を考えると十分許容範囲です。滞在は一時間強、ここの焼肉食べてしまうと、都内で・・・、まあとにかくおいしくて何よりでした。ご馳走様でした。,40代前半・男性・東京都
34,00000002,龍園,3.84,東京都内,133,愛する家族のお祝いでやっと来れました！嬉し恥ずかし初訪問～＼(^o^)／実は奥州市水沢区で産まれ育って、食べログと出逢って14年、念願叶うとはこのこと！！！！！駐車場が舗装され、斜め駐車で十数台は可能！電話にて18時に予約しておいて向かいましたが、奥座敷(入口が別)に案内されます。最近になって禁煙になったそうですが、いずれ煙まみれになります(笑)事前にメニューを確認し、家族会議にて相談してメモっておいて、店員さんに手渡すとスムーズに注文できましたよ♪  先ずは親父と中ジョッキ、他はカルピス(ジョッキ含む)で乾杯し、オイキムチをつまみます。ものの数分で運ばれることにクリビツ！【上タン塩】2000円・中振りの大きさで6枚。サシが入り、噛み切れる上質なタンは初めて～♪【黒毛和牛カルビ】1200円・えっ！？これがカルビですか！？なほど素敵なサシが入り、脂も滲み出ますがライスとの相性は抜群！【黒毛和牛ロース】1200円・鮮やかな赤身に網目状に入るサシ♪【黒毛和牛ハラミ】1200円・これまた上質な肉質で柔らかさと旨味が凄い！ここに来たらこれを食べなくて何を食べる！？【牛ホホ】600円・以前、どこかの居酒屋で串焼きのホホを食べた記憶がありますが、この薄切りが程好い噛み応えに繋がるんでしょうね。【牛レバー】600円・柔らかくて、筋が少なく、全く生臭くないCPに優れた一品！【牛タン】1000円 ・国産ではないようですが、庶民的なタン。【オイキムチ】350円・辛味は弱く桜エビが入ってたりと他にはないやつですね。【タレセット】600円・ハツ、コブクロ、レバーが二人前で一皿。【ビビン麺】700円・酸味が強いスープにキュウリの酢漬け、鶏チャーシュー、茹で玉子半身、白菜キムチ、パインのシロップ着け。ん～、次はないな…【卵スープ】250円・牛ベースですかね？のようで刻みネギにラー油が入り粗挽き黒胡椒、二人前の量です。取り分けれるようにお椀をお願いできます。【ワカメスープ】250円・牛のダシのようで、刻みネギに粗挽き黒胡椒。おらが今まで食べた岩手県内での焼き肉、値段、雰囲気、接客、肉質、今のところ間違いなく岩手県での焼肉一番です！！！！量も分からずの注文でしたが、６人でワンドリンクの1人4000円で超満腹満足！！麺に関してですが、コメントは差し控えさせて頂きます(^^;次回はごはん系と肉！！！量より質で頂きたいと思います！焼き肉の煙にまみれるなら本望です(^^)dご馳走様でしたm(__)m,男性
35,00000002,龍園,3.84,東京都内,133,【総括】味は上の下です。肉質はまずまずです。値段も肉質の割には高くはないです（安くもないですが）。でもでも、「（私が都内在住なので）これなら都内の焼肉屋でもいいな」というのが印象でした。岩手で、水沢で、この店にきてよかったーというような味わいではなかったです。どこにでもあるような長くやってる焼肉屋の上位互換（ちょっと良い肉出すよーでもちょっと高いよー）という位置づけ、だと思いました。なお、日によって入荷が異なるということで、当日は、１．特上カルビ　　２５００円（前沢牛）３．骨付きカルビ　２０００円（仙台牛）５．上ロース　　　２０００円（前沢牛）が入荷していないということでした。【お店】2018.3，開店と同時１７時３０分に伺いました。人気店ということで予約していきました。水沢駅からは，徒歩１０分程度です。お店は表玄関入口と、裏口があり、私は裏口から案内されました。焼き台はガスでしたが、火力は十分です。ただし皆さんご指摘の通り、つけタレはいただけません。甘すぎます。もうちょっとこだわってもいいような。単品でわさび一本がありました。こちらを活用してもいいかもしれません。【味】※ビール２杯とライス大盛りも注文しております。＜上カルビ（前沢牛２０００円）＞　　　１０段階中７とても軟らかくサシもしっかりと入っていておいしいです。ただし、５枚で２０００円です。美味しくて当然だと思います。＜上ハラミ（黒毛和牛２０００円）＞　　１０段階中６こちらは４枚で２０００円です。さらにハードルが上がります。ハラミは最近くそ旨いのを堪能してしまったので、ちょっとやそっとでは動じませんw＜赤身ロースステーキ（２５００円）＞　１０段階中８文字どおりのステーキです。肉厚で、自分好みの焼き加減でかぶりつけます。こちらは塩とコショウで味付けされ、食べやすいように包丁も入ってました。これが今日いちでした。【総括】総じて美味しいですが、値段は高めです。日ころ使うには高いですし、特別な日にはもっといい店があるようなという微妙さがありました。私は遠征してきたので、もっと至福の余韻に浸った帰宅を想定していただけに、残念だった感は否めませんでしたとさ。,男性・東京都
36,00000002,龍園,3.84,東京都内,133,2017.11岩手県の食べログでいつも1位の焼肉屋さん、龍園さんに念願の初訪問♡めっちゃ近くにあるけど良いお肉食べたらそこそこ金額も行くし…ってことで私はなかなか行けずやったんですが今回遅ればせながらの主人と私の誕生日と結婚記念日のお祝いをトリプルで兼ねてってことでようやくお肉を頂くことに！予約しないとほぼ無理みたいなので1週間前に主人が予約の電話をしたところ17時半からで19時20分までにはお席あけてくださいとのこと。5分前くらいにお店に到着して、駐車場が今まで砂利やったんがコンクリートになったみたいで停めやすくなってました。あとは店内が禁煙になったみたいでこれは個人的には嬉しいです♬普通のお店の入り口から店内に入るとお座敷とテーブル席とカウンター席が。お店の外を回って行くと奥座敷があるようですが今回はお座敷席でしたヾ(*´∀｀*)ﾉだいたい前もって頼むものは決めていたのでメニューを見つつオーダー。骨付きカルビが食べたかったんですがこの日は入荷なしとのことで断念です↓↓前の人の注文の分が運ばれてからしか次のグループにはいかんって聞いてたけどそんなこともなかったような？1巡目だけの話かな？そうこうしてる間に続々と予約のお客さんが入って来てあっという間に満席。このお店の人気ぶりが解ります！続々と運ばれてくるので頂きまーすっ！！●生ビール　550円　主人はまずはビール、グラスも冷えてて美味しかったみたいです。●カルピスジュース　200円　私は飲めるお酒がなかったのでハンドルキーパーでソフトドリンク。　お冷はセルフサービスで入れれます。●キムチ　350円×2　私はあまり酸っぱいキムチは好きじゃないんですがここのは酸っぱくなくて程よい辛さで　美味しいです～！あとからもう1皿追加注文しました。●オイキムチ　350円　盛り合わせがなかったのでこちらも注文。優しい味でこれも美味しい。●ごはん　大盛り　200円　焼肉にはやっぱりご飯はいる、ってことで大盛りをシェアしながら食べました。　上の方は美味しかったけど下の方はベチョベチョ(＠_＠;)●上タン　黒毛和牛　塩　2000円　こちらは主人が絶対食べたかったメニュー。ちょっと塩味が強かった感じはありますが　美味しい～！タン塩食べて美味しいと思ったの初めてかも。　レモンとかなかったのがちょっと残念かなあ…●Aカルビ　小形牧場　1500円　オガタ牛のカルビ、かなり脂が乗ってました！私は全然平気やったんですがちょっと　おじさんな主人には脂乗りすぎててちょっとしんどかったようです。笑●上カルビ　前沢牛　2000円　Aカルビとはまた全然違う見た目！さしが凄いーーヾ(*´∀｀*)ﾉ見るからに美味しそうが　伝わってくる感じです。柔らかさも脂具合も絶妙でかなりの美味しさ♡　特上やったらどんだけ美味しいんかなーー●若鶏もも焼き　塩　450円　鶏好きな私のチョイスで鶏ももの塩は欠かせません。焼くのにちょっと時間はかかるけど　鶏もぷりっぷりで美味しい～！こっちは若干塩味が弱めやったかな？●スペアリブ　800円　豚肉もいっとこーってことでスペアリブをチョイス。1枚の大きいお肉なので一気に焼いて　はさみでカットして頂きます♬結構分厚くて食べ応えもあって脂も良い感じで美味しい！●赤身ロースステーキ　2500円　今回一番お高いメニューです。笑　入荷してるかなーって思いつつ聞いたらあったので　食べたかった主人が迷わず注文。運ばれて来たら分厚い！！それぞれ好みの焼き具合って　ことで主人はレアで、私はよく焼きで。食べ応えばっちりで分厚いけど柔らかくて　これもまた美味しいですヾ(*´∀｀*)ﾉとにかく食べたお肉全部美味しくて大満足でした！このレベルのお肉をこのお値段で食べれるっていうのはリーズナブルやし人気の理由が解ります♬煙もっくもくで服とかめっちゃ臭いつくけど、煙で目が痛くなるけどまた行きたい♡店員さんはちょっと年配の女性の方ばかりでしたが忙しくテキパキしてます。1200円のカルビでも十分すぎるくらいと聞くので次回行けたら骨付きカルビとカルビをいきたいです～♬いつもより少し奮発した夜ごはん、お腹もいっぱいでとっても幸せな時間でした！早々と7時頃にお店を出ましたがまだまだにぎわってます。ぜひまた食べに行きたいです☆ごちそうさまでした(∩´∀｀)∩,30代前半・女性・岩手県
37,00000002,龍園,3.84,東京都内,133,「龍園」＠奥州（☆彡）http://www.yakiniku-ryuen.com/index.html　　食べログでも焼肉で全国の上位に入る実力店がなぜか水沢に。　予約がないと入れないほどに混んでいて評価が高いのも納得。脂がのった上質な肉をたっぷり楽しめます。　住所：岩手県奥州市水沢区袋町2-11電話：0197-24-4838定休：不定休（主に月曜）営業：１７時半～２２時半（日曜～２１時４５分）　　住宅地にある焼肉屋さん。風除けのガラスの中に紺色の暖簾の入り口。中は昔ながらの焼肉屋らしい焼肉屋さん。小上がりにテーブル、奥の厨房脇にカウンター席。　換気扇は天井脇に二つあるけど、モクモクして燻されます。　卓上にはロースターです。　１７年５月３日夜の来訪。　１７時～１７時半の回の予約。２月２０日に電話して一人で予約を入れました。平泉が早く終わったので、１７時の開店直後に入りました。　　ウーロン茶　ジョッキ　４００円　普通に量が多く嬉しい。上カルビ　２０００円　前沢牛を謳う三角形のカルビ。とろけるようなカルビですね～。下味のタレはぼくには甘め。　つけるタレは生姜が効いた感じになっていました。　上ロース　２０００円　柔らかく食べやすいロース。それでも脂が乗ってます。　上タン　２０００円　厚切りすぎず、絶妙な頃合い。塩は強いが実に美味。　ホルモン　５００円　甘い味噌ダレで臭みなく美味しい。　冷麺　７００円　締めに注文。もっとも頼んでから満腹に気がつく。　しかし、これが食べ切れてしまう。　冷麺らしい銀色のステンレスの器に匙。　スープは赤く濁りのある比較的澄んだ鶏のスープ。甘くわずかに酸味があり辛味が来る。いや、美味いね。　ここに透き通るようなコキコキとした食感の小気味良い麺。　がっつり啜りあげてごくごくいただける。　キムチも実に美味しい。別皿で頼めば良かったかな。人数が多かったらなぁ。一人だし（笑）。鶏胸肉のスライスにパイナップルとスライスしたキュウリも。　サッパリしているから入っちゃうんだよなぁ。,50代前半・男性・神奈川県
38,00000002,龍園,3.84,東京都内,133,昨日から前沢の辺りをウロウロしています。前沢と言えば前沢牛。できれば前沢牛を味わいたいな♡ということで、予約せずにダメもとでこちらのお店にやってきました。平日の２０時過ぎに伺いましたら、ほぼ満席。でも、１コンロ空いていたので、食べることができました。頂いたのは特上カルビ(前沢牛 ２２００円)、生ビール(横綱級ジョッキ １２００円)、キムチ(３５０円)、牛タン(４５０円)、メガ角ハイボール(８００円)等々です。自分は焼き肉を焼くのが苦手です。でも今回ばかりは失敗できません。取引先との接待で行った焼肉屋さんで焼いた時よりもさらに慎重にお肉に臨みました。細かいサシの入ったカルビは直ぐに焼き色が付いて、その脂肪からは簡単に火が上がります。レアでも充分なので、直ぐに火から降ろして少し休ませます。その後アッサリ目のタレに付けて口に入れると、牛の旨みだけ残して直ぐに溶けて無くなります。美味しかったです。最初は３枚でこのお値段？と思っていたのですが、納得のお味です。むしろ３枚以上焼く集中力は飲みながらでは維持できません。他のお肉はいつも通り焼いて頂きましたが、こちらもナカナカ美味しかったです。全体的にお肉のレベルの高いお店だと思います。ごちそうさまでした。また、お邪魔します。,男性・東京都
39,00000002,龍園,3.84,東京都内,133,岩手に向かう新幹線の中から夫にメール。大人気のこちらは岩手赴任が決まってすぐにBMしましたが予約をしないと入店が難しいようで、夫に電話を入れてもらいました。当日の電話だったので「すみません。本日は満席です」と一旦は断られたようですが急なキャンセルが出たようで、「ご来店いただけます」と連絡が入ったそうです^^水沢江刺という新幹線の駅で下車し、タクシーで2000円弱。2重の引き戸のお店に着きました。小上がりとテーブル席のこちらは　思っていたよりもかなり小さなお店。ロースターで焼いて頂く店内は　かなりモクモク。行きのタクシーの運転手さんに「龍園、美味しいけど洋服匂いがついちゃうよ」とご心配頂いた事がなるほど～と分かりました。夫は「横綱」と言われる１Lの大ジョッキ、私はウーロン茶をジョッキでお願いし乾杯！まずはカルビ・牛タン・上ミノ・ホルモン・コリコリ・キムチ・小ライスなどを1人前ずつ注文。次々運ばれてきますが、肉質が素晴らしいですね！！　しかもお値段が安い！　予約の電話が職場からだったので、若い部下の男性から「今晩どこに行くんですか？」と尋ねられ「龍園」と答えたら「え～～！良いなぁ。一緒に連れて行って欲しいな」と言われたそうで食べログ上だけでなく、地元でかなり人気のお店なんだなと思ったようです。どのお肉もとても美味しいですが、特に気に入ったのは上ミノ。ミノって固くてなかなか噛み切れないイメージだったのですがこちらのは丁寧に沢山包丁を入れていらっしゃるので、サクっと噛めるんです♬これにはビックリ。　最近カルビは脂が重くってなかなか頂けなかったのですがこちらのは　そういう重たさがなくて美味しかったです。という訳で。。追加で上カルビ・冷麺もお願いしました。冷麺は以前焼肉・冷麺ヤマト 仙台泉店で1度頂いたことがあるのですがその時のイメージが最悪。。こんなに口に合わないなんてと思った事があるので躊躇しましたがこちらのは美味しい～～～。程々の辛味とコクが絶妙に合っていて、麺も美味しい♬お店によってこんなに違うんだとビックリでした。ただ１つ・・こちらのお肉のつけダレがちょっと我が家にはしょっぱい。甘味のあるタレが好みなので、もう1種類くらい甘味のあるタレがあると通いつめるだろうなと思いました。この日はこの他、夫は中ジョッキのビールを2杯頂いて、お会計は1人5000円程。大満足でお店を後にしました。ご馳走さまでした！,女性
40,00000003,焼肉 銀座コバウ,3.80,東京都内,347,2日前に予約が取れました。検温、アルコール消毒、間隔を開けてコロナ対策もバッチリで安心してお食事しています。・焼酎水割り、レモン追加△飲みたいお酒が置いていなくて残念。焼酎の味もいまいちかな〜・コバウサラダ○サラダはこちらのみでした上に乗っているチップが美味しいです・厚切りタン塩○噛みごたえがあってジューシーなたん塩・ともさんかく○脂が乗っていて私好み・ハツ◎自分では頼まないですが、とても美味しかったですプリプリなんです・ハラミ○連れのオーダー赤身はあまり好みません・炙りゆっけ○ユッケがなんで最初に来ないんだろうと不思議でしたが網で焼いて食べるスタイルだったからなんですね生卵に絡めていただきますユッケと言うより焼肉です。笑今回退店時間が決まっていたので予約の際に伝えたのですが、きちんとラストオーダー、お席の終わりのお時間ですと伝えてくださったのでとても有難かったです。これからも利用したいお店です,
41,00000003,焼肉 銀座コバウ,3.80,東京都内,347,銀座にある焼肉コバウ。ここのハラミは美味しさに悶絶するレベルです。・●コバウコース(8500円)リーズナブルなお店イチ押しコース。・○キムチ・ナムルの盛り合わせ○旬のサラダ・○リブロースの炙りユッケコースの始まりの一品が驚くべき絶品加減。絶叫レベルです♡♡♡・目の前で丁寧に丁寧に作ってくれる。カリッとするまで食パンを焼いてから、リブロースをサッと炙り、パンの上に乗せる。甘〜いタレと卵黄を上から塗って、さあ完成。・柔らか〜いお肉から溢れる肉汁と、甘〜いタレと卵黄の、幸せの三重奏。なんちゅう幸せ。・○ 【厳選黒毛和牛】塩だれ:ハラミ/タンコチラのハラミはコバウの名物。分厚いのに柔らかい。肉肉しくて、でも柔らかい。という矛盾肉。めーちゃくちゃ美味！「お代わりくれ！」って感じ。・○ 【厳選黒毛和牛】タレ肉:うわみすじ/クリクリは珍しい。柔らかくてちょうどいい赤身。・○ 【厳選黒毛和牛】赤身肉:まるかわ、霜降り肉:みすじやーっぱみすじって最強。どこ行っても最強。・○【追加】シンシン(3200円)・○牛骨と梅のスープ牛骨のお出汁が最高。心に染みる…。・○すき焼きサーロイン、生卵に浸してあつあつの白米に乗せて食べる。極上の幸せ。・○和風坦々冷麺極硬麺！コシが強すぎて噛み切るのが大変！けどそのコシがクセになる。胡麻の風味も濃厚で絶品。・○デザート:レモンゼリー甘さ控えめでさっぱりと締めました。ーーーーーーーーーーーーーーーーーーーーリブロースの炙りユッケの美味しさが衝撃的すぎた。・ホンチョ(紅酢)ソーダ(450円)が、甘さ控えめでさっぱりでとってもおすすめ！・全体的に量は多め。お肉の品数は少ないけど、ご飯やすき焼きで腹パンになる笑　追加のお肉を食べるのがギリギリでした。・個人的にはすき焼きなくてもいいから、一品もののお肉の数をもっと増やしてほしいと思う。ーーーーーーーーーーーーーーーーーーー,20代後半・女性
42,00000003,焼肉 銀座コバウ,3.80,東京都内,347,久しぶりにプライベートの会食をしました。肉友と2名で訪問！銀座のお店だけあって、お客さんも店員さんも、ビジュアルが良いのにまず驚きました。入り口では手をアルコール消毒し、席もゆったり。大声で騒ぐ客もいません。店員さんは全員フェイスカバーをしています。おしぼりが食前と食後に出るのですが、最初のは冷たく、食後は温かい。ともにミントのアロマが香ります。良い気遣いと思いました。初来店だったので、スタンダードなコバウコース8500円と、アラカルトで事前予約が必要な厚切り牛タン1人前を頼みました。ドリンクは生ビールの小と赤ワインのグラスを一杯ずつ。友人は烏龍茶と炭酸マッコリを一杯ずつ。これでお会計は1人15000円弱でした。正直、銀座のど真ん中だから仕方がないのかもしれませんが、焼肉屋としてのコスパは良くないでしょう。お肉は、全体に赤身勝ちで品の良い味でした。サーロインなど霜降りでも、全くもたれません。ハラミは野趣と上品さが程良いバランス。1番感激したのはヒレでした。柔らかく、臭みが全くない。赤身肉の美味しさが満喫できました。タレも種類豊富で、肉をトーストに乗せたり、すき焼きにしてみたり。そのすき焼きも和風と韓国風の辛味バージョンの二種類から選べます。我々は珍しい韓国風を選びました。辛かった！でも出汁に旨味がありました。肉の味わい方を色々試せて楽しいです。締めの冷麺も通常のと担々麺から選べます。私は担々麺をチョイス。これが予想外に美味しかったです。アッサリしていて、麺に歯ごたえがあって。この冷麺だけで店が開けるのではないかと思うぐらい。炭は練炭のようです。煙はすべてロースターが吸収してくれて、服に全く臭いが付きません。コースに起伏があって、目にも舌にも楽しいです。きれいな店内で美味しい焼き肉を、接待やデートなどで楽しむためのお店ですね。でも、ガツガツと肉を食べたい人には少し物足りないかもしれません。,東京都
43,00000003,焼肉 銀座コバウ,3.80,東京都内,347,久しぶりに焼肉をいただきに。こちらでは、黒毛和牛「雌牛」のお肉を、牧場・月齢にまでこだわって提供されているそう。焼き肉屋さんは4名からの予約が多いなか、こちらは2名からOK。ここも気軽に行けるということで、人気なのかも。ネットでコースも事前に選んでさっくり予約。お店は、銀座駅からほど近い、飲食店が入るビルの5階。同じビルにお寿司のはっこくさんも入居されています。エレベータで5階に着くと、すぐ店内。すでに店内はほぼ満席。奥の広いソファ席に通されて快適。隣との席間も広い。4人席と思っていたところ、あとでお店のHPを見ると6人席ということで、ありがたや(^^♪いただいたのは◆銀座コース　12000円（＋サービス料10％＋税）テーブル上のメニューがビニール袋のなかに入ってしっかり密封。スタッフの方たちはフェースシールドを付けて。しっかりコロナ対策されています。・前菜3種ユッケとキムチが少しずつ・炙りユッケ＆パン一体どういうことかと思ったら、女性スタッフの方がまず、食パンの1/2サイズを網の上で焼き始めます。こまめにひっくり返して・・・、なかなか色が変わりません。食パンは肉より、網の上では火が通りにくい？パンが焼肉用の網に乗っかっているのを見るのは初めてなので、見当がつかず。息をのんで見ていたところ、やっとキツネ色に変化。それをお皿に引き上げ、今度はリブロースを網に。これはあっという間に火が通り、さきほどのトーストパンの上にのせ、卵とタレをかけて。　オープンサンドのように、パクッと。面白い趣向ですね。・グリーンサラダ・上タン塩とハラミ（塩）一切れずつ、これは、レモンやネギたれで。まあまあ。・トモサンカク、クリ希少部位をタレでいただきます。トモサンカクは、モモ肉のなかで一番サシの入る部位で、脂身と赤身のバランスが丁度良く。クリは運動量が多いところなので、味が濃い。・テールスープ箸休め的に。梅干しが入っているのが面白い。ほぐしていただきます。　・サーロイン　卵をつけてすき焼き風と思いきや、あっさりとした出汁で。これは新鮮な食べ方かも。　・シャトーブリアン思いのほか大きくて立派。こちらは、女性スタッフの方にほどよく焼いていただいていただきます。・ホルモン（てっちゃん）追加　　900円　アラカルトからホルモンを一品。・黒毛和牛雌牛のすき焼き今度こそ、卵を付けて食べるすき焼き風かと思いきや、鍋が出てきてほんとのすき焼き！最後に野菜やお豆腐をいただけて、バランス良いかも。　・冷麺　坦々冷麺もいただけますが、普通の冷麺であっさりと。・杏仁豆腐　デザートは自家製の杏仁豆腐。　ここにもオリジナルのもう一品があっていもいいかな。お肉はガツン系の方が好きかもですが、 ところどころに独自性があるのが楽しい。ごちそうさまでした。,女性・神奈川県
44,00000003,焼肉 銀座コバウ,3.80,東京都内,347,"内容が充実のコースで大満足！.《1人13,000円～》＠水曜日...焼肉巡りが趣味化しており今回はブロンズ獲得のこちらのお店に決定！！銀座駅からも5分かからないくらいで到着します。半個室になっていて過ごしやすいです。うるさすぎず静かすぎずのほどよい店内。かっちりが苦手な私にはとってもちょうど良い店内の雰囲気でした。コースで予約しました。店員さんが焼いてくてるのと自分たちで焼くの両方あります。最初からおいしそうな肉。焼いた肉をパンの上にのせていただきます。たれのあまみ、たまごのクリーミーさと肉のジューシーさがパンにめっちゃあいます。パンがすきなのでこの組み合わせ最高です。全部もちろんおいしいのですがやっぱりはらみが一番好きだからはらみがすんごいよかった。厚みがあってにくにくしい味がておいしかったです。箸休めのスープに梅干しが入っていてめちゃ斬新。その梅干しのおかげでリセットされました～。最後にすき焼きもでてきてなんて充実したコース。韓国風の味の物にしました。(日本風かのどちらかを1つ選択します)少し辛め。けどそれがまたおいしくて食がすすみます。お食事の〆は冷麺で担々麺かさっぱり選べます。(1人づつ好きな方選べます)すき焼きを韓国風だったので定番のさっぱりのほうにしました。担々麺のほうもおいしそうだったな～変わり種だしそっちにしておけばよかったと少し後悔、、、。もちろん定番冷麺もおいしいですけどね。好きな物ばっかりでてきてサイコーのコースでした。ご馳走様でした。",
45,00000003,焼肉 銀座コバウ,3.80,東京都内,347,"評価が高く、人気のお店ですが割と予約はとりやすく使い勝手がよさそうなこちら。黒毛和牛の""雌牛""を使用するというこだわりが。その理由は脂の融点が低く溶けるときのしっとり感、滑らかさが違うこと。私たちの身体に必要不可欠な不飽和脂肪酸を多く含むこと。さらに雌牛は霜降りがつきにくいため育てるのに手間がかかり生産数が少ないので貴重なんだそうです。こちらでの印象はやはり霜降りが美味しいこと。赤身肉メインが好みの方に合うかはわかりませんがしかし脂がしつこくなく万人受けするお肉なのかなとは思います。やっぱり個人的お肉の王様、サーロイン、シャトーブリアンが美味しい！コースの〆の散々お肉を食べたあとにでてくるすき焼き、、これはちょっと重かったです…|ω-｀*)これに変わるお肉やメニューがあれば、そして値段下がれば尚いいかなと。でなければアラカルトが良きかもしれないですね。サラダも胡麻油と塩の定番サラダで美味しいですしお肉自体平均点高めなのでこれからも行きたいお店です♪",東京都
46,00000003,焼肉 銀座コバウ,3.80,東京都内,347,銀座で人気を2分する焼肉店のうちの1店。コースは十分過ぎる肉の種類と、すき焼きなどの変化球もあって飽きさせない構成が良い。全ての肉を黒毛和牛の雌にこだわり、必ず食肉市場まで足を運んで、自ら見て選んだ肉だけを使用することを売りにしている。洒落たインテリアの店内には若い女性客が多く、都心の肉食OLたちの憩いの場になっていることは間違いない。黒毛和牛の雌は全般的に柔らかさが特徴。赤身も霜降りも、この柔らかさを活かすために薄切りにして、レアな火入れが向くようになっている。中でもサーロインの1枚切りが素晴らしく美味しい。これぞというお勧めはスタッフの女性が焼いてくれる。赤い部分が無くなるか無くならないかのギリギリの火入れで、肉の甘さと旨味を絶妙にバランスさせている。和風の出汁に漬けて食べるのも、旨味を引き出すために効いているように思える。コースはナムルとキムチの前菜3種から始まる。少しずつというところと、軽い漬け方が女性向きを意識している。さっぱりとしたグリーンサラダは、あっさりしたドレッシングが焼肉向き。本日の1品という炙りユッケ。スライスしたパンをトーストして、スタッフが炙ったリブロースを乗せ、上から卵黄と出汁を掛ける。会席料理の凌ぎを食べる感覚にも似ている新感覚のユッケ。この店のスペシャリテの1つ。レアな肉を卵と共にお洒落に食べられる。焼肉はもう1つのスペシャリテ、サーロイン1枚切りを挟んで5種類の部位。始めにウワミスジと上タン塩。ウワミスジの旨みが素晴らしい。ミスジの上部にある希少部位は柔らかく、炙る程度の火入れが丁度良い。サーロインのあとはテールスープを挟んでクリ、イチボ、ハラミ。テールスープに隠れた梅干が口直し代わりとなって、クリすなわち腕三角の濃厚な赤身、赤身なのに脂の乗ったイチボと、この口直し後にはもってこいの部位が続く。最後は分厚く柔らかなハラミ。食べ応えがある。同じ黒毛和牛雌の肉を使ったすき焼きは、和風、チゲ風の2種類から選べる。今回はチゲ風。食事も2種類から。今回は冷麺。チゲは辛過ぎることはなく、日本向けにアレンジされている。冷麺もさっぱりした出汁が〆にはもってこい。デザートはレモン。レモンのコンポート、レモンのピュレとジュレ。肉の濃厚さも、チゲの辛さも、これで綺麗にクリアできる。乾杯の泡はカヴァのブリュットレゼルヴァ。コストパフォーマンス重視とはいえ、軽い泡とあまりフルーティー過ぎない味わいのカジュアルさは焼肉にも向いている。黒毛和牛雌の希少部位の旨みや濃厚さには、ピノノワールがマリアージュ。気軽なAOCブルゴーニュ、ルイラトゥール。出始めたばかりの2017年でも、これらの肉にはある意味丁度良い。女性客比率の高い銀座の焼肉店。ややカジュアルなお洒落さが会社帰りにも寄れる気軽さに繋がり、それも人気の理由の1つになっているかもしれない。雌にこだわった黒毛和牛の希少部位は、コストパフォーマンスがかなり良い。そして飽きさせないコース構成や、付かず離れずのサービス、食事の価格帯に合ったワインの品揃え。それらがトータルにまとまっていて、また来てみようかという気を起こさせているのかもしれない。コバウコース　8500円前菜3種　ナムルとキムチサラダ　グリーンサラダ本日の一品　リブロース　トースト　卵黄乗せ黒毛和牛雌　焼肉2種　ウワミスジ　上タン塩黒毛和牛雌　サーロイン1枚切り　出汁のタレスープ　テールスープ　梅干し入り黒毛和牛雌　焼肉3種　クリ　イチボ　ハラミ黒毛和牛雌　韓国チゲ風すき焼き食事　冷麺デザート　レモンのコンポート　ジュレNM CAVA Brut Reserva　Segura Viudars　2800円/375mlボトル2017 Bourgogne PINOT NOIR　Louis Latour　5800円/750mlボトル別途消費税・サービス料10 %,60代前半・男性・東京都
47,00000003,焼肉 銀座コバウ,3.80,東京都内,347,"気になっていたお店なんだけどやっと空席がある日とかみ合ったので速攻予約して初来店！！初訪問なので、コバウコースを ３週間程前に24h可能なWEBで予約、その際、クレジットカードで、コースの人数分とサービス料金がデポジットされる。さすが。近代テクノロジー18時30分に到着すると店内は既にほぼ満席。 この時間で満席ってやはり、人気店間違いなしですね。ミニサラダ、ナムルセットから スタートし店員さんが、少し炙ったユッケをパンに載せるこれは、美味い。 この料理からスタートしたらこの先が想像できる。次に 上タン塩 を レモン汁でそのあと、ヒレ肉サーロイン 一枚肉 を 和風出汁で頂く。これは絶品です。カメノコイチボハラミ とどれも 美味しい大根おろしのタレを載せて頂いた 肉の部位は忘れたが、これも 絶品。肉は、店員さんが焼いてくれるのと、自分たちで焼くのと ほぼ交互になっていて、自分のペースでいただけるのも嬉しい。すき焼き これも本格的で、 ご飯にのせて食べても美味い。 最期の〆は タンタン冷麺。飲み物は、生ビール 700円と リーズナブルでしっかり目のグラスワインも 1,000円と良心的。ただし、とっても美味しいお肉は何枚も食べれない。少ない量で満足感を味わえるのはありがたいこと。",
