,store_id,store_name,score,ward,review_cnt,review,user_info
152,00000008,negombo33,3.92,東京都内,197,"twitter ID :  jigenace777Instagram ID : jigenace777西所沢から徒歩5〜6分。比較的分かり安い道のみですね。だいぶ年季の入ったファサードは、営業している飲食店とは思いにくいですね。(≧∀≦)また、一応、店頭に「カレー」と書かれていますが、店名は、その下の黒板に手書きの小さなかたかなで「ねごんぼ33」と記されています。これ、看板？　(笑笑笑)店内は、カウンター4席、テーブルが2卓ほど。靴を脱いで上がる板前です。 本日のメニュー・チキン (1,000円 税込)・ラムキーマ (1,100 税込)・レバー (1,200 税込)・ブリ (1,200 税込)◆チキン&ラムキーマ二種盛り　 (1,600円+税)一粒のウズラの玉子、可愛いですね。チキンカレー、程よいスパイス感、口に合いました。ラムキーマには山椒が使用されています。ちょっと舌が痺れる感じの刺激がとてもいいインパクトになっていますね。ダル(豆のカレー)はデフォルトで添えてくれます。ダル飲みで食べるもよし、混ぜると味変が楽しめます。ただ、ご飯は。。。改善の余地があるかも。f^_^;)メニューは日々、多少変化するようです。後から訪問された常連と思われるお客様が、「今日はポークビンダルはなし？」「今日はないです〜」『そか、ポークビンダルがある日もあるのね』などと思いつつ、チキン&ラムキーマンを頬張りました。鶏レバーと鰤(ブリ)、食べてみたかったです。ちなみに、この日はすんなり入れましたが、並ぶ時は1時間超えなんてこともある人気店です。",男性・東京都
153,00000008,negombo33,3.92,東京都内,197,先日、一度来てみたらお休みだったため、水曜日のランチに改めてチャレンジ。ランチでも予約が出来ると言う事なので電話してみたが、残念ながら予約枠はいっぱい。でも、予約で満席にする訳ではなく、並んで座る事もできると言う事なので、開店20分前の11:10に店の前に到着。既に並んでいる人が1名。その後徐々に行列が長くなる。開店は結局11:40過ぎ。ギリギリ店内に案内される。予約の枠は数名程度か？店内はカウンター5〜6名、4名掛けのテーブルひとつ。靴を脱いで上がりカウンターに着席。厨房が丸見え。今日のメニューは、ラムキーマとヤサイの2種類だけ。両方味わえる2種盛りを注文。決して料理人に見えない店主が手際良く野菜をカットしてカレーのスープで味をつけていく。てか、ラムキーマは作り置きだけど、野菜カレーはその場で作って行くようだ。待つ事30分以上、最初の人達の分が出来上がる。1度に5名分を作るのが限界のようだ。しかし、第二陣の私の分も程なくして出来上がる。二陣以降は野菜がカット済みであるため、そこまで待つ必要はなさそうだ。とは言え、出てきたのは12:30を回っていた。野菜たっぷりなカレーは実に彩鮮やかでボリュームたっぷりだ。じっくりと撮影した後に野菜部分からいただく。何とも言えない味のカレー。恐らく好みが分かれるだろう。私はそれ程好みではないが、癖が病みつきになってしまう人もいるだろう。ラムキーマはモロにラム肉の匂いがする。これも好みの問題。まぁ、全体的には好印象だか、これだけの時間をかけて食べる事はもうないかな。好みのカレー探しの旅は続きそうだ！,50代前半・男性・埼玉県
154,00000008,negombo33,3.92,東京都内,197,所沢の有名カレー店。アクセスが良い場所ではなく、最寄りのコインパーキングからもそこそこ歩くことになる。高円寺店も繁盛中だがやはり人気はこちら。休日の12:30ごろに訪問すると7、8人の行列。ここから1時間ほど待ってやっと入店。雨でもこの行列なのだから普段はより長い待ち時間確保した方がいいだろう。店主一人で回しているので仕方ない部分もあるがそれは人を増やさない経営判断の過失なのでやはり怠慢ということになろう。メニューは4種類。チキン、マトンキーマ、レバー、ブリ。2、3種盛りも可能とのことだが、チキンは売り切れていたのでそれ以外の3種類を食べられるように注文。一口目の違和感は「温度」。この日は肌寒い秋の日和。カレーが冷えているのは残念。味は文句なし。スパイスと素材の旨みがしっかりと凝縮されていて混ぜて食べれば多重的な奥行きのある味わいになる。ブリはややパサついていたので、キーマかレバーがオススメ。会計して帰ろうとしたら店主がお釣りを間違っていた(こちらが多めにもらっていた)。無論、もらい過ぎた分はその場で返したが、こういうオペレーションに改善の余地は大きい。職人のレベルと経営者もレベルが全くの独立事象であることがよくわかる店である。,30代後半・男性・埼玉県
155,00000008,negombo33,3.92,東京都内,197,再訪 2回目『ネゴンボ33』さんでランチ。今日は水曜日。水曜日限定のやさいカレーがあるらしいです。楽しみ〜((o(*>∀<*)o))オープン30分前の11:00にお店に到着。先客は無し。平日なら30分前で余裕みたいですねー開店し、黒板に書かれた今日のメニューを確認。・・・・・ん⁈キーマカレーがない？黒板にはチキン・サーモン・やさいの文字。マジか〜、、今日はキーマとやさいの2種盛りにしようと思ってたのにо((｡>□<｡))о仕方がなく、やさいとチキンの2種盛りをオーダー。奥さんはやさいとサーモンにしてました。15分ほどでカレーが提供されました。おおぅ、なんかキレイだな・・・・・コレはうまそうじゃないか(๑•﹃ •๑)ｼﾞｭﾙﾘいただきますψ(•ڡ•)ψまずはやさいから・・・・・ん〜、d(´ڡ`)ｳﾏｰスープ状のカレーに、満遍なくやさいの旨みが溶け込んでる。やさしい味なのに、鮮烈な旨み。ゴボウがいい味出してるのかな？チキンカレーも美味しい。ただ、やさいの印象が強くて少し霞むかなーキーマを食べられなかったのは残念だけど、やっぱりここのカレーはうまい！また必ず来ます。ご馳走さまでした(*´艸`*),
156,00000008,negombo33,3.92,東京都内,197,"201910野菜カレーは水曜日しか食べられない。満を持して？違うな、無理矢理やって来た。open前に到着。予約客らしき4名の他、お？ひょっとして10番目でギリ1巡？なわけないよね～。ハイ2巡でした～残念。それから入店が60分後、serveされたのが90分後、店を出たのが120分後だ。以下所望～♪・チキンカレー、サーモンカレー、野菜カレ     ーの3種盛り￥2,100・珈琲￥400う～ん、看板menuのラムキーマがないしポークビンダルもないか…まあ、野菜カレー狙いで来たわけだからな。それにしても、野菜カレーに、すき焼脇役風の蒟蒻、白葱、豆腐？シャキシャキした野菜炒め風のキャベツ？スープ？汁は超～辛い。やたらチキンカレーが旨く感じる(笑)珈琲が好みで美味しかった～♪ブレンドが出てくるかと思いきや、深煎りをchoiceするとエチオピア グジのウォッシュトだった！こんな好みの single origin が400円で飲めるとはね… しかも、なみなみと淹れていただきご馳走さまでした。",
157,00000008,negombo33,3.92,東京都内,197,"カレー好きなら知る人ぞ知るお店で、以前からずっと伺いたかったお店です。先日ようやっと伺う機会を得ました。西武池袋線　西所沢駅を出て目の前の道を右折し道に沿って歩き、二つ目の信号（星の宮）で右折、その道をさらに直進、２ブロック目左側にお店があります。週末１２時半頃伺うと店頭に行列が出来ていて、すぐここだとわかりました。（無造作に‛カレー‘と表示された看板と黒板に’ネゴンボ３３‘と書かれているだけなので、行列がなかったら行き過ぎてしまったかも。　苦笑）私は９番目で、おそらく長くかかるだろうと予想してひたすら待つことにしました。（事前予約はオープンの１１時半のみしかできないため、この時間に来れなかったのでただ待つのみ。　苦笑）本を読んだり、スマホを見たりしながら待っている人がほとんどでした。待つこと２０分、やっと店内から２人出てきて列が動き出しました。その後、１０分ないし１５分に一回先客がお店から出てきて、１３時１５分過ぎにやっと入店できることに。引き戸を開けると、右側奥に厨房、その前に掘りごたつ式のカウンター席、左側にテーブル席といったこじんまりした店内。木を多用したカフェのような雰囲気もあり、左側で靴を脱いで入るシステムになっています。メニューは以下の通り。チキン　1,000円ラムキーマ　1,000円レバー　1,200円サーモン　1,400円２種　1,600円３種　2,100円４種　2,500円コーヒー、リンゴジュース　各400円ノンアルコールハートランド　500円地ビール　750円ラムレーズンアイス、ガトーショコラ、コーヒーゼリー　500円チキンとサーモンの２種にすることにしました。３０分強で料理が到着。マガジンラックに置いてあった雑誌を読みながら待っていたので案外早く出来上がった感じがしました。（調理も時間がかかることは以前のレビューを読んで知っていたし、外で待った時間の方がはるかに長かったので。　苦笑）ライスが中央に盛られ、両側にカレーが合いがけされ、緑の香草とピンクペッパーが彩り綺麗です。チキンカレー：　サラサラとしたテクスチャーで酸味があり、スパイスの辛さが後からやって来ます。柔らかく煮込まれたチキンはジューシーで、カルダモン、チリ等のスパイスが感じられました。生玉葱のみじん切りが歯応え良く、トッピングされたピンクペッパー、生姜、紫蘇が香り豊かで清涼感たっぷり。苦手な生の玉葱も違和感なくいただけました。サーモンカレー：　こちらもサラリとしたテクスチャーで酸味と共に生姜が効いています。サーモンの身がほろりとほぐれて、カレーリーフとの絡みも絶妙でした。チリの辛さを感じるのでこちらの方がスパイスはやや強め、塩気もあってメリハリが効いて好みでした。こちらにも同じトッピングがされていましたが、生姜多めのせいか？やや苦味も感じられて捻りもあって良かったです。２種カレーのちょうど間、プレートの端に大根と豆の副菜（ダール？）が添えられていました。豆を使っているせいか自然なとろみがあって優しい味わいでしたが、ラムベースのため私的にイマイチに感じてしまいました（ラム苦手なんです。。。）。ライス：　炊き上げたライスにターメリックを混ぜ合わせたような？まだらな感じがあり、水分多めなところとはらりと硬めなところがあって、ところどころ塊になっていました。（これはたまたま今回だけだったのでしょうか？）それはそれでサラサラなカレーによく馴染み、嫌いではありませんでした。スパイスが綺麗に香る、手作り感に溢れたとても美味しいカレーでした。実際口にするまでは、もっとスパイシーな辛いカレーを想像していたのですが、予想より優しい味わいのカレーでとてもいただきやすかったです。（辛口と予想されるラムキーマ、レバーを選ばなかったせいもあるかもしれませんが。）しつこい油っぽさも皆無。チキンとサーモンというノンベジカレーを選んだのに、野菜カレーをいただいているようなあっさりめな味わいでした（コクがないわけではなく、重くないという意味です）。保存料を一切使用していないカレーとのことで、スパイスによって食材の風味を際立たせた自然派なイメージが漂うカレーという印象を受けました。ぱっと見ライスの量が多いかと思いましたが、お腹が空いていたのとさらっとした味わいに食が進みました。男性だと２種盛り以上や大盛りにされた方が良いかもしれません。初めて伺って、ピーク時にもかかわらず全種類のカレーが揃っていたので自分好みのカレーをいただくことができたのはラッキーでした。カウンター席に座れたので、ご主人が小人数分ずつ丁寧に作っている様子を垣間見ることが出来ました。お店が狭い（席数が限られている）こと、ご主人がお一人ですべてこなしていらっしゃることを考えると行列が出来てしまうのは致し方ないように思います。私がお店を出たときには８名待ちだったので、８～１０名程が待っているのが普通のことのようです。この辺を理解して長く待つことを覚悟の上で来た方が良いでしょう。（私が待った時間は実際いただくまでに１時間２０分強。実際、途中痺れを切らして列から出て行ってしまう方もいらっしゃいました。）野菜大好きなので、水曜日限定の野菜カレーもいつかいただいてみたいもの♪機会があったら是非再訪したいと思います。",女性・東京都
158,00000008,negombo33,3.92,東京都内,197,ふらっと所沢。食べるところを探してるとめちゃ評価の高いカレー屋を発見し訪問することに。お店の名前はnegombo33。この日は4種類のカレーが提供されてました。私はラムキーマ、ブリのあいがけを注文。しばらく待ってると提供されました。おー、これぞスパイスカレーというビジュアル。左側がブリやね。ボリュームも結構あって美味しそうです。まずはブリから身をほぐしながらルー、ライスを絡めて食べるとまさにブリの味が口の中に広がります。やや酸味を感じるようでさっぱりといただける味。スパイシーさは控えめなので辛いのが苦手でも食べやすいかと。続いてラムキーマ。こちらは豆のカレーが下にかかっててキーマがのってるみたい。全体をしっかりと混ぜて食べるとキーマがしっかりと濃い味でこれがめちゃ美味い。ラムの臭みは全然な食って肉の旨味だけがしっかりと出てます。豆のカレーの優しい甘みにも良くあってると思います。ボリュームあるなと思いながら瞬殺です。後の2種類も非常に気になるところ。機会があればまた訪問したいです,男性・東京都
159,00000008,negombo33,3.92,東京都内,197,"当店のカレーの最大の特徴は提供直前の調理の比率が高いこと。その甲斐があり、口の中に含むとスパイスやハーブが心地よく香る。ただその分提供待ちも恐ろしく長い。この日はタイミングの問題もあったのか、注文から提供まで45分超。タイミングがよくても30分程の提供待ちは覚悟しておくべき。今回はキーマとブリのカレーを注文。メインの具材は加熱調理済だが、油にスパイスやハーブの香りを移してから、その油で具材を炒めていく。ブリは更にそれらをソースと合わせて煮込、途中火を止め、冷ましながら味をしみ込ませていた。調理は繊細。提供直前に調理することで香りを演出する稀有なカレー。キーマの塩気が強かったこと、ブリの身の脂の強さがやや気になったが味の面ではまずまず満足。特に2種のカレーを混ぜると相乗効果的に旨みが増し、しかもキーマの塩気が緩和され、より好みの味わいに変化。＜カレーのメニュー＞・キーマ1,000円・チキン1,000円・ブリ1,200円・カレー2種1,600円・カレー3種2,100円＜ドリンク・デザートメニュー＞・コーヒー400円・梅ソーダジュース400円・マンゴージュース400円・ビール(ハートランド小瓶)450円・コーヒーゼリー450円・キャロットケーキ450円・ラムレーズンアイス450円■頂いた品・カレー2種1,600円・カレーはキーマとブリと選択・キーマ☆3.5、ブリ☆3.6、2種を混ぜると☆3.7・キーマは口の中で香るが塩気がとても強い・ブリはココナッツミルクベース。繊細な調理で　身にシットリ感の残る仕上がり。ただ後味に　脂の強さを感じ、やや気になった。・混ぜるとキーマの塩気が緩和され、しかも肉と　魚の旨みが重なり、相乗効果的に旨みが増幅　される。ココナッツミルクとキーマの相性も　なかなかいい。・カウンターだと調理工程をライブで拝見できる　ので飽きることなく待つことができた。■待ちの状況・11:23到着。外待ち行列2名・11:34入店・11:40頃、11名の入店で満席・12:22頃着丼。提供待ち45分余・12:32退店。外待ち行列8名・食事時間総計69分・先客2名、後客13名・1巡目に入れないととてつもなく待つと思う。　雨の日でも公表されている開店時間から10分で満席。　天気のいい日は開店よりかなり前に訪問し、1巡目を　狙うのがいいと思う。・カレーは営業開始時は3種だったがブリは1巡目の客　で、ほぼ売切れ。＜訪問記録＞■日時:2019年6月15日11:23。初訪。■場所・最寄駅は西所沢。徒歩10分弱。・土地勘がなかったが駅からほぼ道なりのルートで　迷うことなく辿り着けた。・ステーキのどんさん、エネオスのセルフスタンドの　並び。斜向かいはドラッグストアのセイムスさん。■お店の状況・民家を改造した食堂という風情。・カウンター6席+6人掛テーブル。キャパ12名。・ただカウンターは実際には5名でも狭く感じる。・店主様のワンオペ。・隣にスパイス、デザート等の販売所あり。(2019年6月15日)・レビュー149件。3.90/マイレビュアー様5件。4.02＜独り言＞店主様と顔馴染みの予約客やテイクアウト客のオーダーを優先。並んだのは3番目だったが、なぜか提供は店内では8番目、テイクアウト客の分まで考えると10番目位。常連さんを大事にするのは理解はするが、正直いい気持はせず。味はなかなかよかったが、待ち時間の長さに納得感がなかったことが評価が伸び悩んだ最大の原因。",男性・東京都
160,00000009,砂の岬,3.91,東京都内,213,ここでしか味わえない本格南インド料理,
161,00000009,砂の岬,3.91,東京都内,213,美容院の前にランチで利用です。桜新町駅を地上に出て、駒沢方面に坂を少し登った通り沿いにお店はあります。日曜日のお昼13:00前の到着で待ちは2組でした。予約もできるようなので、時間のない人は予約が無難でしょう。外観は蔦に覆われた一軒家で、いきなり飛び込みで入ろうとは思えないです。お店の中は、1階はキッチンとカウンター席、テーブル席、急な階段を上がった2階にテーブル席があります。アジアン雑貨満載のインテリア、店員さんも民族衣装を身に付けていて、雰囲気は素晴らしいです。メインのメニューは「スペシャルミールス」(2430円)のみ。これに「ココナッツプディング」(500円)を追加。肉やら魚やら野菜をいろいろ煮込んだダルバードっていうんですかね、南インド料理ってこんな感じだなぁっていう料理が入った小皿が4つ、スープの入った小皿が1つ、カレーが入ったちょっと大きいお皿が2つ、インドせんべいが大皿に乗っていて、魚のカレーは別皿で提供されました。辛さは全体的に控えめで、本格インド料理を謳う店にありがちなクセがそんなになく食べ易いです。この手のカレーは、全部ごちゃ混ぜにして食べるのがいいとどこかで聞いたような気がしましたが、綺麗に盛りつけられているので、几帳面にちょっとずつ食べました。どれを食べても美味しいには美味しいのですが、正直「これは！」というほどのことはなかったです。お値段的に他に選択肢がないというのはカレー屋さんだと思って入ると厳しいですが、こだわりのレストランでランチと思えばこんなもんでしょう。,男性
162,00000009,砂の岬,3.91,東京都内,213,"長年の課題店、近くて遠い桜新町哉。長期休業してたりでやっとの訪問。店主さんはインド亜大陸を1年間かけてカレーを食べ歩き、帰国後移動販売からスタートしこのお店をOPEN。お店の外観・内装とも雰囲気があります、そもそも「砂の岬」って店名がもう既に♪SPECIAL MEALS(2,430円）日替わりで具材が変わる、少し値段は高いかもしれないが確かに「SPECIAL」ビジュアルが美しい。。チキンカレーはサラサラとした粘度のないカレーローストしパウダー状にしたカレーリーフ「馨しい」という表現がぴったりな香りを纏ったそれは爽やかな爽快感とともに鼻孔を突き抜けていきます優しい風味に香ばしさがアクセントに。この日は。カレーリーフ・チキンカレードラムスティック・フィッシュ・コロンブポリヤル（ジャガイモと豆のスパイス炒め）クートゥー（緑豆と緑茄子のココナッツ煮込み）ウールガイ（スパイスとオイルで漬けた辛く酸味のある漬物）パチャディ（水茄子、紅時雨大根のヨーグルトサラダ）バナナチップスポディ＆ギー（インド風ふりかけとバターオイル）ソナマスリ/ポンニライス（香り米と白米）＋ココナッツラッシー",40代前半・男性・東京都
163,00000009,砂の岬,3.91,東京都内,213,ナマステ。自称カレー王です。桜新町の『砂の岬』に侵入。もう最初から結論を言いますがホントに素晴らしいお店。外観、内観、清潔感、店員さん。そしてもちのロンで料理も。◆スペシャルミールス◆ホタテのピクルス 追加コレだけウマいと野暮ったくなるから手短に。笑ラムキーマもフィッシュカレー（カツオ）も死ぬウマさ。ポンニライスも割とレアでオリジナリティがあります。バスマティよりクセがないので長粒米のカホリが苦手と思ってる方でもイケますよ。ダイレクトにスパイスのカホリや食材のウマさや混ぜ合わせた時の味の変化が感じられます。つるむらさきのクートゥにも季節感があります。旬がいつか知らんけどな。笑ホタテのピクルスもありそでない味付けとカホリ。皿に残ったオイルが美味すぎて最後はライスにかけて喰いました。◆ローズラッシーバラのカホリのラッシー。可愛くて甘酸っぱい恋の味。オレみたいな雄ゴリラがピンク色のドリンクをストローでチューチュー飲む背徳感がたまらない。もちろん少し上目遣いで飲みました。このミールスをひとことで表すなら。とにかく「スパイスが脈打っている」に尽きます。フツーにウマいカレー屋はたくさんあるんです。いわゆるスパイスカレーのウマいお店もあちこちでどんどんオープンしています。でもこのカホリ高さの違いなんですよねー。ホントに素晴らしい店とフツーにウマい店の差は。コレばかりは如何ともし難い。ホントに雲泥の差が出ちゃう。たぶん一般の方がフラッと『砂の岬』に侵入しても美味しいとは思うだろーけど、インド料理をはじめとしたスパイス料理をある程度理解した上で侵入すると、よりその料理のクオリティを感じられる。そんなお店です。卓上には謎かけのような置物もあって実に楽しい。なんか全てに愛を感じちゃいましたね。もしかしたら店主はオレにホの字なの？そんな気すらしてしまう最高のひとときでした。,男性・東京都
164,00000009,砂の岬,3.91,東京都内,213,"・スペシャルミールス　¥2,430税込・ココナッツミルクラッシー　¥680税込東急田園都市線桜新町駅から徒歩5分強のところにあるインド料理屋さんです。現在は営業曜日少なめ、昼のみ営業なので敷居の高かったお店。ようやく行くことができました。事前にInstagramのDMで予約していきました。お店はツタの茂った雰囲気ある古めかしい一軒家といった感じ。一階はほぼカウンターのみのかなり窮屈な空間でした。予約した私は2階へ。小上がりスペースに3テーブル。内装はかなり凝ったアジアンな雰囲気で、マニアックというより、心底そっち系の雑貨が好きなんだなぁと感じました。さて、料理。週替わりで用意されるミールスは、事前にInstagramで紹介してくれます。今回のメニューは写真の通り。日替わりの魚のカレーは今回は鯵でした。【スペシャルミールス】個々のおかずの感想は今回はやめておきます。少量ですが、それぞれ趣向を凝らしていましたし、今回は細かく書くのも野暮だし大変だなと直感的に思ったので。こだわりの食材等は既に写真に撮った通りお店の方が教えてくれているのでそれで良いかと。私の全体的な印象としては、例えていうと、登場人物が大勢いてオーケストラを奏でているようでいて煌びやかのようだけど、どの人も真面目で、特に指揮者は大真面目、厳格な人だなぁという感じ。結構オーソドックス。どの料理もあまり食べ慣れていない食材など使っているのに奇をてらった味では無く、一つ一つ丁寧で食べたことのある味、スパイスの配合ながら、その質がとても高い感じがするのです。特にメインのフィッシュカレーは、魚の癖のある匂いに負けない強いスパイスながらお互いの香りを補完し合うような味になっていて、また適度に酸味が効いたもの。本格的な南インド料理屋で出されるフィッシュカレーと基本線は一緒なんですが、味が整っていると言えば良いか、ラフな感じがしないんです。真面目だなと。料理人の人柄がそのまま料理に現れているような気がします。こちらも集中して丁寧に食べないともったいなくなるようなそんな料理の数々でした。そして、期間限定のココナッツミルクのラッシーは、崩したレモンゼリーがナタデココ的にプルルンと気持ちよく爽やかで、ココナッツミルクらしいコクもありつつヨーグルトの爽快感もあって旨いなと。辛味のあるスパイス料理にバッチリあってました。いゃぁ旨い。帰りにしおりに使えそうなちょっとしたおまけ的なものも貰って大満足でした。コロナ禍での営業、輸入食材の確保など、私の想像することも出来ないような苦労も沢山あるでしょうが、長く営業して頂きたいな、是非これらの料理をいろんな人に感じてもらいたいなと思いました。御馳走様でした。",男性
165,00000009,砂の岬,3.91,東京都内,213,"【2020年7月18日初訪問】桜新町駅南口を出たら右手へ進んで行くとやがてあるお店。食べログのカレー百名店を巡る事で、ようやくその愉しさが分かって来たモノの、点数のランキング順で見ると、意外と上位のお店に行っていない事が発覚。そう、行った事の無いエリアにあるお店ばかり。そしてこの日、桜新町に初訪問する事にしました。祖師谷大蔵に降り立った時は、ウルトラマン色に驚いたのですが、こちらはサザエさん。そこを擦り抜けてこちらのお店に到着したのは土曜日の午後２時数分前。店前には４人の女性が待っている状態でした。後ろについて並んでいると、お店から店員さんが出て来て予約しているか否かの確認を始め、名前を確認出来た人から入店。私の後から来た人も予約をしており抜かれ、少し待つ事になりました。ただ、ピーク時間を過ぎていた事もあって、15分程で店内へ。この日のメニューは１つに決められており、特に予約をしていなかった人には全くの選択の余地が無い状態。ドリンクだけ選んで注文する形となりました。色々あった中から「プレーンラッシー」をチョイスしました。どうやら7月3日〜19日迄は期間限定メニューとして魚を中心としたセットメニューのみの提供となっていた様で、予約をした人のみ、これにデザートが付くコースを選べる様になっていました。それにしても…そのメニューには、今年の２月にサウスケララの旅の途中で出会った小さな食堂のミールスを再現したとありました。そう、こちらは本当のマニアの方が作るインド料理のお店の様です。そんなチェックをしながら待つ事８分位で先ずはラッシーから到着…「超」の付く濃厚さで、まさに飲むヨーグルト。コクも抜群で本当に美味しい。それを愉しむ事５分ちょっとで10.パパダムという揚げ煎餅が到着、更に10分程でワンプレートに盛られた料理の到着です。予約無しの私の食べたミールスには先述の10.を含めて全部で11品。知識も乏しい私としては、メニューを見ながらの実食となりました。1.ミーン・ヴァルタトゥ→「マサラとオイルを纏わせたサワラのフライ」とされていましたが、食べてみればスパイス的な辛さの強い鰆のフライでした。ピリッと舌に刺さり、食べている内にジワっと汗も出て来る程度の辛さですが、全く辛いのがダメという人でない限り、十分に食べられる加減に抑えられています。2.ミーン・ティーヤール→「魚の出汁の効いたローカル食堂のフィッシュカレー」との事。更には「シンプルでストレートな味わい」とされていましたが、私としては「少し魚の臭みが強い素朴なカレー」といったところの印象で…しかし、スプーンで身と骨が外れる柔らかさ。手間は掛かっているのでしょうけど、これは人の好みを選ぶと思う様な内容でした。3.ビーンズ・メズクプラティ→「唐辛子風味のインゲンの炒めもの」との事。インゲンがシャキシャキと歯応えが良く、唐辛子の辛さは然程感じず。後述の9.と食べると更に美味しい。4.アヴィアル→「野菜の削りココナッツ煮込み」との事。クリーミーなココナッツスープに浸かった、シャキシャキと歯応えのある野菜料理。ココナッツが苦手な私でも美味しく食べられる程、独特の風味は消されて食べ易く仕上げられていました。5.チェルパヤ・トーレン→「緑豆ムングダールの削りココナッツ炒め」との事でしたが、これも強いココナッツ感は形を潜めている感じ。メインは初めて食べる豆の味でしたが私の苦手なパサパサ感が無いのがとても良く、美味しく食べられました。6.アチャー→「青パパイアのスパイスオイル漬け」とそのままのメニューでしたが、パパイヤのアチャールは初めて。食感が良いので、こういうメニューのアクセントとして良いのでは？7.ラッサム→「トマトとタマリンドの酸味　ココナッツオイルの香るスパイシースープ」とされていましたが、これはパクチーが美味しさを高めるラッサム。スパイス感も強くて美味しいとは思うも、これはちょっと私の好みの味から外れるかな…？過去にもっと好みの味のお店があったので。8.カード→「プレーンヨーグルト　ライスにかけてアチャーやラッサムとともに」とされていましたが、所謂無糖のヨーグルト。先述の記載通り食べてもヨシ、ご飯に…と抵抗のある人はデザートとして食べてもヨシ…という感じ。9.マッタライス→「ケララ産の大粒で丸型の赤米」とされていましたが、このお米は実に初めて。インド料理にこんなお米があったとは…簡単に言ってしまえば、歯応えの良い、比較的瑞々しい雑穀米。よってサラッとはしていないカレーにも合いそう。10.パパダム→ただ一言「揚げせんべい」と。海老せん的なメニューで細かく割ってから、ライスに載せ、混ぜたカレーと一緒に食べる事をおススメします、、そのまま食べてしまうと、カリッとしているところもあれば、湿気っている様なところもあって、ちょっと微妙かな…？11.バナナチップス→もうそのままのメニュー。完全に水分の飛んでいる甘みの少ない煎餅タイプで、そのまま食べても甘みや旨味はあまり感じられないので、カレー等と混ぜて食べるのが良いかと思いました。最後はこれ等全てを混ぜて食べてみました。色々な味が混じる事によって、新たな旨味も愉しむ事が出来はしたのですが…トータル、こちらの味に感動したかというと…正直、微妙なところです。冒頭に書いた様にこちらの店主は、恐らく元々マニア。私にはそれを理解出来るだけのカレー力が未だ備わっていないんだと思います。ラッシーを含めて2,950円でしたが、ディナーならともかく、ランチでそこ迄の価値を自分の中では見出す事が出来ませんでした。通常メニューなら、また違うのかな…？ご馳走様でした。",男性・茨城県
166,00000009,砂の岬,3.91,東京都内,213,初めてのランチのお伺い。この日は期間限定ミールスとの事。一律2400円。フィッシュフライミールス。メインはサワラのフライ、フィッシュカレー。それにラッサムやら煮込みやらいわゆる一般的なミールスです。これに別でザクロラッシー600円。ミールスはとらや食堂で食べ慣れているので、こんなもんかなと思いましたがお代わりも出来ず、かなり強気な値段を考えると、いかがなものかなぁ。全体的なバランスも取れてるし、確かに美味しい。サワラのフライはちょい魚独特のクセがあった。ミールスのお店は他にも結構行ったけど値段も半分、お代わりも出来ると思うとちょっと考えますね。お店の雰囲気はとても良いです。ただ店員さんも、外で待機して！ドリンクは？（水でいいよ、、）的な感じだったのでそこはもっとフランクな感じにしたらいいのになぁと思う。おまけに会計も1000円近く間違われて4000円払って、後からやっぱりおかしいなと気づく、、（これはちゃんと言って返金してもらった）期待が高かったので、色々とちょっとマイナス点が大きかったかな。ご馳走さまでした。,東京都
