,store_id,store_name,score,ward,review_cnt,review,user_info
10,00000001,CHIUnE,4.67,東京都内,147,【再訪⑦】2020/3/5（木）dinnerinstagram「＠mitomi_emon」／ブログ「http://ameblo.jp/nobuhiromitomi」過去の『チウネ』の訪問履歴を見ていたら、だいぶ偏っているという事実を発見！１月に１回、５月に１回、６月に１回、８月に１回、１２月に３回と、夏と冬の訪問が多いようです。ということで、今回は初めての「春」チウネ。野菜のメニューが多いのが特徴か。春の息吹を感じさせる蕗の薹とで作ったコンソメスープは香りと風味と絶品でした。「百合根のリゾット」「ホワイトアスパラガスのビーフン』」「炊いた白菜」「チョリソー」クレソンと人参の葉「蕗の薹のコンソメスープ」「桜鱒を山椒ソース」「原木椎茸にジャガイモと卵黄」「仔羊」なめこと大葉のソースで「豚バラ肉の炭焼」「金目鯛のリゾット」「紹興酒のアイスクリーム」まだまだチウネを楽しめる余白があった事実に大喜び！次回の予約は１１月、初めての「秋」チウネも楽しみにしておきます。,40代前半・男性・東京都
11,00000001,CHIUnE,4.67,東京都内,147,"《The Tabelog Award 2020》gold受賞店古田シェフの料理は非常にシンプル、食材に対して敬意を感じる料理です。私はやたらあれこれかける料理があまり好みではないのでチウネの無駄がなくてシンプルで美味しいおまかせコースが大好きなのです。特に季節のビーフンとおじやが私の大好物。シンプルが故に一切誤魔化しが効かない、だから食材の旨味がフルに感じるコース。お腹８分目、もっと食べたいって量です。でもそれくらいが丁度いいと思います、また来たいねって恋しくなりますから。今回は飲み物が豪華でしたので高額ですがおまかせコースは32,000円(税抜き)です。○蛤のロワイヤル○天然車海老のビーフン○白菜○チョリソ 茄子のソース○白トリュフのコンソメ○ますのすけ　山椒のソース○原木椎茸 インカの目覚めと卵黄○尾長鴨 ナメコとスパイスソース○天城黒豚○松葉蟹のおじや○紹興酒のアイスクリーム◎Dom Pérignon Réserve 　de l'Abbaye Vintage 1995◎DRC Romanée-Saint-Vivant 2012◎DRC Montrachet 2006＊＊＊＊＊＊＊＊最後まで読んでくださいまして本当にありがとうございました。皆様からの【フォロー】【いいね】【お店を保存】とても励みになります、ありがとうございます。＊＊＊＊＊＊＊＊Instagramもよろしくお願いします。藤崎まり子(@mariko_fujisaki) https://www.instagram.com/mariko_fujisaki/",女性・大阪府
12,00000001,CHIUnE,4.67,東京都内,147,この日は久々のチウネへ(*･ω･)ﾉ予約困難になってしまったのですっかり遠ざかっておりました。自分の様に行った時に次の予約を取る程度だと間が空いてしまいますね。以前と比べてスタッフが増えたのが印象的。皿出しなどオペレーションが早くなっております。今回はマスノスケが印象的。皮目は焦がしてあるんですが、敢えて温度を落としての提供。温度感より味わいを重視していて、こういうのもあるんだなぁと。次回は3年後。生きてるのかどうなのか？自分がこの店に行けるのかも、この店がどうなってるのかも分かりませんが、取り敢えず諭シェフと話して、死んでるかもしれない前提で予約をしておきました(⌒-⌒; )初体験のメニュー⭐️ハマグリのロワイアル⭐️車海老のビーフン⭐️マスノスケ,男性・東京都
13,00000001,CHIUnE,4.67,東京都内,147,2020/1 21時の回食べログ アワード Gold 2019 2018 受賞店1回の食事に5万以上。これは私にとって非日常。この非日常を味わうために訪れています。私は普通のサラリーマンなので、普段は松屋の牛丼食べてますよー。非日常が日常になってはダメなんですよ。メモを取っていないので、記憶の範囲で。金目鯛これがまたもや絶品。旨さの秘密を聞いたら、シェフが作り方を教えくれました。この人柄も好きです。トリュフコンソメ至極のスープ香りがいいなぁ椎茸今回は熱い。噛むと旨味があふれ出す。ホント旨い。これを食べるために訪れていると言っても過言ではない。クレジットカードで払ったら、引き落とし時にキャッシュレス５％引きになってましたー。,40代前半・男性
14,00000001,CHIUnE,4.67,東京都内,147,シンプルに、でも香りや味わいは深く。食材と向き合うブレのない姿勢。定番のお料理であっても食材の状態によって表情を変え、飽きることがなく、季節の食材はその美味しさを存分に感じさせてくれ、伺う度に虜にさせてくれます。,
15,00000001,CHIUnE,4.67,東京都内,147,"Chiune | Ginza, Tokyo銀座「Chiune」いつもながら、身体に負担がかからない、軽やかな料理。肉や魚介含め一通り力強い食材を頂いているにも関わらず、これほど食後感の良い店は、稀だと思う。〈2019年12月〉トラフグの白子生ハムの出汁で伸ばしたもの。車海老とビーフンの和え物チョリソー、茄子のソースコンソメ、白トリュフ真魚鰹、蛤のソース原木椎茸、卵黄、ジャガイモ尾長鴨、なめこのソース、スパイスチャーシュー2週間マリネして炭で焼いたもの。松葉蟹のおじや紹興酒のアイスクリーム",40代後半・男性・東京都
16,00000001,CHIUnE,4.67,東京都内,147,"約３年振りの念願の再訪です！！私が次の予約を取らなかったばっかりに、もう自力では行けなくなってしまい、常連様に連れて行って頂きました。心から感謝です！！頂いたもの。鱈の白子のソテー車海老のビーフンマナガツオのリゾットコンソメと白トリュフ黒ムツとハマグリのソース原木椎茸と卵黄オナガガモの炭火焼ロースト黒豚の炭火焼ロースト松葉蟹のおじや紹興酒のアイスクリームやはりしみじみ美味しい。ここでしか食べられない唯一無二のお料理だと思います。原木椎茸と卵黄のインパクトがすごかった。お写真撮れなくて残念。諭史シェフ、やはり輝いていました。ついつい目で追ってしまいます。次は１年後！持つべきものは常連様！！今からとても楽しみです。使ったお金：　47,000円点数：　５点５点：　ぜひ再訪したい！！４点：　機会があれば再訪したい！３点：　再訪してもよい。２点：　一度行けばよいかな。１点：　行く必要無し。",女性・東京都
17,00000001,CHIUnE,4.67,東京都内,147,古田諭史シェフのオリジナリティ溢れるイノベーティブなレストラン通う度に風格と凄みを増してくる超予約困難店☆食べログアワードゴールド前回予約から一年以上たってしまうほどの人気店となったチウネ古田シェフも以前の羽生結弦のようなベイビーフェイスからぐっと風格と自信が増した懐の深い料理人の顔になってきた気がしますメニューのパターン化が少々気になりつつも豊かな香に、味の深みに、後をひく余韻にいろいろと新たな発見がありシェフにその試みの意図を問うと、思わずうなってしまう凄技に関心するばかり今の時期、いろいろなお店で白トリュフすりまくりパフォーマンスで美味しいつもりになってしまいがちだが、（値段だけが高騰する）チウネではさりげなくすったトリュフすらコンソメスープの深い旨味にとっては完全に脇役になってしまい、トリュフもその薫り以外は存在が不要になってしまう程に感じるのがさすがで、嬉しかったりします次回は大胆な発想の新作を期待したいものですが次回予約は2023年冬最長の予約期間ではないでしょうか？*本日のメニュー*網焼きとお釜のみ撮影okとなり、まるで焼肉やさんのような写真ばかりまた、すべて撮影okになってほしいなあ鱈の白子のソテー天然の車海老とビーフン金目鯛のリゾットコンソメと白トリュフマナガツオにハマグリのソース原木椎茸と卵黄　じゃが芋ソース木曽川の真鴨の炭火ロースト天城黒豚の炭火ロースト松葉蟹のオジヤ卵と紹興酒のアイスクリームごちそうさまでした(^^)/,男性・東京都
18,00000001,CHIUnE,4.67,東京都内,147,"Instagram (bottan222)ーーーーーーーーーーーーー2019/11　4ヶ月ぶりの訪問、いつも Google Map に従い伺っておりますが、毎回、新富町、東銀座、宝町と違った駅からを案内されますので、何回も伺っているのに、未だに道が分からず地図なしでは行くことが出来ません（笑）。やっとの思いで辿り着き、諭史さんやスタッフの笑顔に迎えられ、いつもの席へ。まずは 「Champagne Henriot 2005 Cuvee Hemera Brut」 で乾杯です。「雲子（鱈の白子）のソテー」・・・・・熱いですがお寿司のように一口で、と言われても一口で食べる勇気はありません、トライしましたが、やはり二口となってしまいました、美味しかったが滅茶苦茶に熱かったです（笑）。「天然の車海老とビーフンの合わせもの」・・・・・ビーフンに合わせるのは白海老や松茸や松葉蟹などの旬なものですが、今日は車海老でした、いつもこのビーフンの合わせ物は美味しいですね。「Pernand-Vergelesses 2017 Les Belles Filles Jean-Claude Ramonet」「金目鯛のリゾット」・・・・・今が金目鯛の旬、脂がのって凄く美味しかったです。「Sancerre Le Paradi 2015 Domaine Vacheron」「コンソメと白トリュフ」・・・・・蓋を開けるとトリュフの良い香りが広がります、コンソメスープは豚肉と鶏肉からのコンソメに澄ましバターを少し垂らしてあります、美味しいですね、古田マジックです。「Crémant du Jura - Domaine de Montbourgeau」「マナガツオにハマグリのソース」・・・・・マナガツオの皮はパリッとやかれ、身は柔らかくジューシー、マナガツオとハマグリって合うのですね、ビックリです、ハマグリのソースが美味しい。「Chateau Saransot-Dupre Blanc Sec 2015」「岐阜県産 原木椎茸と卵黄　じゃが芋ソース」・・・・・やっぱ、椎茸は原木栽培が美味しいですね。「Puligny-Montrachet 2014 Jean Chartron」ここで諭史さんが真鴨の炭火ローストを見せにくれました、これから切り分けて下さいます。「木曽川産の真鴨の炭火ロースト」・・・・・ナメコのソースと１０年熟成の赤酢を使った特製ソースで、期待を込めて岐阜側の木曽川で獲れた真鴨です（笑）。ちょっと小さめのを貰いましたが、その美味しさでアッと言う間に食べてしまいました（笑）。「2017 Bouchard Pere & Fils Greves Vignes de L'Enfant Jesus, Beaune Premier Cru」ここで諭史さんが伊豆天城の黒豚の炭火ローストを見せてくれます。「伊豆天城の黒豚の炭火ロースト」・・・・・郡上味噌とフルーツ、ニンニク、バスクの唐辛子 等々を使ったソースに２週間マリネした豚を炭火で焼いたもの「2016 Clos Saint-Jean Chateauneuf-du-Pape」「松葉蟹のオジャ」・・・・・いやぁ～、堪らん美味しさです、お代わりをしたかったのですが、もう入りません、うぅ～ん残念！。「Bollinger Champagne Rose Brut」「卵と紹興酒のアイスクリーム」　今日も素晴らしい料理の数々、まさに至福の時を過ごしました、ワインとのペアリングをするとかなりの金額となりますが、その価値が十分にあります。さぁ～、次はいつとなるのでしょうか。",男性・東京都
19,00000001,CHIUnE,4.67,東京都内,147,"幸運にもグルメな知り合いからのお誘いをいただいて、「CHIUnE(チウネ)」に初訪問することができました。多少おいしいもの好きな人なら必ず聞いたことがあるお店、オープンして1年後から食べログのゴールドアワードを2年連続で取得しているお店、父親が中華の超名店「フルタ」のオーナーシェフ、というどこにもスキがないお店です。その日は貸し切りでしたが、皆さんもれなくグルメでレベルの高さを感じます。ボクの身近な友人、知人にはここまでの人たちはほとんどいません。遅めの時間で21時からのスタートでしたが、食事の時間が不規則なボクにとってはまったく問題ありません。タクシーでお店の近くに到着し、お店の位置を確認。すると入り口のところに若いイケメンが。古田氏でした。こうして名店にもかかわらず、シェフ自ら外で出迎えてくれるのは虎ノ門の「虓(コウ)」が思い出されます。料理に細かい説明はなく淡々と提供されます。ハッキリしているのはそれぞれが素材にとてもこだわっていて、抜群の美味しさを持っていること。タラの白子・・・「熱いので気をつけて」と言われますが、「寿司を一口で食べる人は一口で」と言われるので一口でいきます。見た目は湯気がたっておらず油断して口に入れると猛烈な熱さwしかし濃厚で抜群の美味しさが追いかけてきます。冷製ビーフンと松茸・・・ビーフンがこんなに美味いとは。松茸の香りもとても良く、素晴らしい一品。カマスのリゾット・・・脂が乗って旬の時期のカマス。単体でも美味しいですが、リゾットの歯触り香りと相まって更なる美味しさを引き出しています。白トリュフのコンソメスープ・・・良い白トリュフは黒トリュフとは比較になりませんね。蓋を開ける瞬間の香りは鼻腔をくすぐって何とも良い気分にさせてくれます。白トリュフは密閉容器でも10日くらいしか香りがもたない貴重な品。この蓋を開ける瞬間は写真よりも香気を吸い込むことに専念しなくてはいけません。これを守らないと写真自体が禁止になってしまうと思います。。。マナガツオ・・・真魚鰹という漢字が当てられるくらい美味しい魚とされています。皮がパリッとしていながら身は柔らかくしっとり、ソースとも合います。てか、このソースがまた美味い！原木の椎茸と卵黄・じゃがいものソース・・・この日一番の山場がここでした。なぜかと言うと、ボクは椎茸が大の苦手で決して食べないからです。しかし、この日は一口だけチャレンジしてみようという気になりました。シイタケを半分にカットしてソースをつけて口に入れると・・・あれ？椎茸臭さがない。というか、マッシュルームに近いけどその旨味に驚きます。というかこのソースもまた椎茸を美味しく食べさせてくれるために一役買っています。蝦夷鹿のロースト・・・鹿肉の美味しさもさることながら、ソースが絶品。10年熟成の赤酢となめこを使ったソース。ジビエの力強さに負けないソースが素晴らしい。天城黒豚のロースト・・・脂身が苦手なので、脂身の多いお肉は少し気持ち悪かったです。しかし、郡上味噌に2週間漬けこまれた天城黒豚は、炭火で炙られた良い香りをまとって、風味が非常に豊かでした。毛蟹のおじや・・・しめは毛蟹のおじや。説明のいらない絶品の美味しさです。量が少ないのが難点。少し多めに作って、お土産で持たせてくれるサービスがあっても良い気はします。でも、美味しい時に食べて欲しいのかな。。。紹興酒のアイス・・・アルコール感はまったくなく、紹興酒の香りのするアイスクリーム。白茶・・・食後にお茶を飲みながら古田氏と歓談。話をしながらも少し背伸びをして客のお茶がへっているかを常に確認。トイレにいく客がいれば古田氏自らテーブルを直しに行きます。客に媚びない営業でありつつも、しっかりサービスを行う姿勢、超一流のお店になっていても好感がもてて、後味の良い食事になりました。価格は思ったより安く、55,000円程度。一緒にいた方は9万円近い会計でした。お酒を何を飲むかによって料理よりもお酒代がかさむイメージでした。",40代前半・男性・東京都
20,00000002,コントワール フー,4.67,東京都内,84,大阪の天才料理人噂通りの素晴らしいお店でした。食材へのアプローチが他と異なります。もちろんいい意味で。旨味に旨味。口に入れた瞬間、わかりやすく美味しいと感じるお料理。これが最初から最後までずっと続くと想像してください。そんなレストラン。モン・サン・ミシェルのムール貝は新潟のお米と熊本のバター、ベルーガのキャビアと合わせます。いきなり美味しい。特別なクジラはアジアンテイストなソースで。口の中で溶けました。千葉の落花生は想像を超える仕込みの結果、クリーミーで濃厚な一品に。いさきは焼き加減が絶妙で。半年寝かせたカジキマグロはサシカイアのオリーブオイルとチーズ、キャビアのカラスミで。濃厚。太刀魚はフリットに。超低温で保存していた小麦で。天ぷら屋さん顔負け。。。カジキマグロのタルタルはお米を変えてつゆひめとウニで。5年前のイノシシ、山牛蒡、山芋は干して保存してあったものを戻して。すごいダシ。旨味が凝縮。海うなぎは春巻きに。鶏肉はそのまま皮目がパリッと。中華なアレンジ白糠のエゾシカはフワフワ。〆の麺も衝撃。大量の松茸を刻むシェフ。そして全てを出汁に。出汁を取った松茸は使わず。ソーメンはとろみをつけたその松茸出汁で。美味しくないわけがない。ビジュアル、味ともにすごいレストランでした。叶うならまた伺いたい。,
21,00000002,コントワール フー,4.67,東京都内,84,1.山形県産つや姫をホロホロ鳥の出汁で炊いたご飯、胸肉とフォアグラのムース、パリのオシェトラゴールド　♡♡■オシェトラゴールド：ベルーガの7倍〜8倍の値段年間200キロしか作れない稀少なキャビア1缶1キロ2.礼文島のミンク鯨のかのこ、ハチミツとマスタードとつばめ酢のソース3.北海道のニシンの炭火焼き、木の芽、中国山椒、新生姜、焼き白子4.相模湾の深海のタチウオ炭火焼き、トマトと岩のりと台湾の黒酢のソース5.オーストラリアのアスパラの天ぷら、長野県の赤いパプリカとハマグリの出汁のソース6.佐渡島のボタンエビと青森県の枝豆のトムヤムクン♡7.藍島の赤ウニ、ガーリックピラフ8.フランスロワールのラット種のじゃがいもと静岡のマッシュルームのスープ、パルミジャーノキャビアのカラスミ、オリーブオイル9.北海道白糠の蝦夷鹿のヒレ、カラスミとムール貝とクリームのソース10.マツタケの出汁を使ったタヤリンのスープパスタ,30代前半・男性・大阪府
