,store_id,store_name,score,ward,review_cnt,review,user_info
277,00000014,CICADA,3.75,東京都内,539,この日は青山にやってきました目的はクラフトコーラを求めてきたのですがこのクラフトコーラが店舗を持たない移動販売のみだからなのか食べログに登録されていないのですね…とっても美味しかったので少し残念ですさて気を取り直してランチにお邪魔したのがコチラ地中海をイメージしたお料理がいただけるお店と云うだけで青山らしいステキな大人のお店って感じですとある建物の一階のオサレなカフェのテラス席を抜けて奥に行くとコチラのお店の入口です全て系列のレストランのようですがどこもオサレで何だか気後れします…スタッフの女性に予約は無いのですがとお伝えするとカウンターの席に案内されましたコース料理もありましたがアラカルトで注文前菜の真鯛のガスパチョソースはとても爽やかなお味メインにもち豚のグリル季節のフルーツ添えこの日のフルーツはネクタリン、程よい甘味と酸味が軟らかい豚肉の美味しさを引き立てますお料理は期待以上の美味しさでしたが何だか場違いな感じがしてあまりゆったり寛ぐ事はできませんでした,
278,00000014,CICADA,3.75,東京都内,539,この日は、共通の趣味を持つ仲間とのお祝いごとでの集い。個性的なレストランを探して、こちらに行き着きました。直前の予約、しかも金曜の夜となると、これだけの箱の大きさがあっても、テラス席しか無いとのことで、テラス席となりました。でも、テラス席も素敵！エントランスから雰囲気良さげ。地中海料理をいただけるということで、それに合わせてワインの種類も豊富。ワインを含むリストは何と20ページ以上！こうなると事前に予習していかないと(笑)でもワイン好きの我らにはとっても嬉しい^_^そしていただいたお料理はこちら●ディップ3種盛り合わせ　ヒヨコ豆のディップ　ハムス　ローストした赤パプリカとクルミのディップ　ムハンマラ　ローストしたナスのディップ　ババガムーシェ　薄いパン？につけていただきます。　このパンはおかわりできます。●フェタチーズとカラマタオリーブのギリシャ風サラダ　ギリシャといえばフェタチーズ。　このチーズ、大好きです。●モロッコ風スパイシークラブケーキ　その名の通り、ちょっとスパイスの効いたクラブケーキ、レモンをギュッと絞って。白ワインによく合います。合いすぎてもはや危険かも^ ^●本日のシーフードタジン鍋　地中海料理を代表する鍋。タジン鍋は３種類ありましたが、シーフードタジンをチョイス。具材を食べて残ったスープはお出しがたっぷり。シメに一人ずつクスクスが出てきて、そのスープをかけていただきます。やっぱりこれよね。●デザート　別腹を満たすデザートは何と10種類以上！　どれも大ぶりサイズで満足です。●トドメにサッシカイアのgrappa！　あはは^ ^  効きめ十分ワインが進み、それに伴っておしゃべりも止まらず。早い時間から飲み始めたのに、気がついたら終電に近い時間に。フードメニューも多くて、食べたいメニューがたくさん！何度も行きたくなるレストランです。,
279,00000014,CICADA,3.75,東京都内,539,2019.8本日は身内のいろんな意味での記念日。いつもお世話になっているので私の大好きなお店シカダにご招待。本当は夜の雰囲気を楽しんでみたいのですが、ご招待するとなると平日ランチタイムがお得。表参道駅から徒歩すぐ。お店の前に着いた時から別空間にきた錯覚に。事前に予約しておいたので安心。おそらく平日ランチタイムでもいつも満席。いらっしゃるなら予約がオススメ。本日はいつもの通りランチコースに。デザートまで食べるなら絶対ランチコースがオススメ。前菜、メイン、デザートが一品ずつ選べます。食後のドリンクも。そしてシェアするとお伝えすると追加料金でそのメニューの素材を増やしてもらえます。だから3人で三品ずつシェアすると本当にたくさん楽しめます！まずはTYのウィートエールを注文。相変わらず美味しい。本当はワインかなと思ったのですが、暑い時はやっぱりビールを。前菜はまずはスパイシークラブケーキ、シュリンプのスパイシーソテーピルピル、牛ハラミのプロシェットを選択。どのメニューも美味しそうで悩んでしまいます。いつもならひよこ豆のフムスですが、珍しく頼みませんでした。絶品だけどお腹が膨らむので。まずはスパイシークラブケーキ。カニの身を贅沢に使ったフライにグリーンソース。グリーンの色はレモングラスかな？エスニックな珍しいソース。シュリンプノピルピルは想定通り。ガーリックシュリンプのような感じ。プリプリの海老の食感とスパイシーな香りで美味。アヒージョっぽくもあるのでバケットを付けたくなっちゃう！牛はらみはとにかく濃い味のお肉。柔らかくてやや赤身肉の独特の香りがあるのですがスパイスが効いてて気になりません。柔らかくてこれも美味しい一品。この辺りでお腹が満たされてきたのですが、いよいよメインです！大好きなホタテのロースト。いつも絶対頼んでしまう他では食べれない絶品料理。ホタテは甘くて香ばしくローストされ、ソースはクリーミー、ファッロという小麦でと野菜のダイスで食感も楽しい。ぺろりと食べちゃいました。次はメカジキのグリル。これもシンプルなグリルにトマトのソース、ここにオクラが入るのが面白い。あっさりして食べやすいお料理。ヘルシーそう。最後はスパイシーグリルチキン。スパイス効いてるけどシンプルなお味のチキン。胸ともも肉両方を楽しめて、鶏肉の異なるお味、柔らかさを楽しめます。胸もももも両方美味しい。だいぶお腹も満たされてきましたが、最後の締めはスイーツ。シカダのデザートはやや重めのものが多いですが、珍しいスイーツがたくさんあります。だけど私はいつもブリュレ。ピスタチオのブリュレはとても美味しい。キャラメリゼの香ばしい甘さ、濃厚なピスタチオの香りとクリーミーさ加減。お腹いっぱいでも食べれちゃう。美味しいカフェラテと一緒に最後フィニッシュ。大満足の時間でした。天気が良いからテラス席も楽しそう、夜もやっぱり気になる。次の何か特別な機会に来たいです。,女性・東京都
280,00000015,エチョラ,3.74,東京都内,166,会社から歩くこと数分、せっかうだしGotoイートで予約。ここあまり歩かない道なので気が付かなかった。バスク料理です。8000円のコース料理で予約店内はいい雰囲気。まずはピンチョス3品。揚げもんにウニのせ。ガトーショコラに生ハム。これなんだっけ？？濃厚な卵黄ソースだったのは覚えてる。どれも美味しくて期待膨らみます。　仙鳳趾（せんぽうし）牡蠣に辛さが結構あるバスク唐辛子のソース。焼きナスの上にマグロのマリネ。バスクってすぐ隣はフランスなのでなんかフレンチっぽい。フォアグラも来ました。　ポルチーニ茸と合わせてます。濃厚。おすすめの白ワイン。　RiasBaixasごくごく飲める。アッというまに1本は空いちゃいますね。なので赤ワインも1本。　オジャですね。タラと白子とアサリの雑炊。メインの魚はなんと、クエでした。身がしっかり。お肉はイベリコ豚。スペインだしね。しっかりしたけど硬くない歯ごたえ。デザートはモンブラン。栗クリームの下はチェロスでした。初めてのお店ですがゆっくりできたし、スタッフさんとの会話も楽しいいいお店です。デート向けってお店ですね。,
281,00000015,エチョラ,3.74,東京都内,166,"スペインのお勉強と称して楽しくお食事♪今回はワインがメインだったので、6,000円(税抜)のコースで。☆aperitivosおつきだしのピンチョス☆gazpatxo con plupoトマトのガスパチョと水タコのカルパッチョ☆hamo,berenjena y jamon iberico淡路産ハモの炭火焼きと焼きナス、生ハム☆arroz con pollo阿波尾鶏のごはん☆txitxarro a la getarianaシマアジの炭火焼き、ゲタリア風☆solomillo de vaca a la brasaニュージーランド産牛フィレ肉の炭火焼き☆Macedoniaフルーツのマセドニアこの季節にピッタリで大好きなガスパチョ。器も冷やされて見た目にも涼しい。タコがスペイン語で『プルポ』というのを覚えたのも今日の大きな収穫のひとつ笑量的にそんなに多くは無いはずだけど、ワインを飲みながらゆっくりいただいたので、阿波尾鶏のごはんの後くらいにはけっこうお腹いっぱいになってました。全体的に味付けはシンプルであっさり。塩加減は私の好みにピッタリでした。ソムリエさんもとっても親切で、ワインやシェリーについて丁寧に教えてくださいました。ありがとうございます♡〜ここからワイン備忘録〜☆ Bodega Gaintza Getariako Txakolina 2018オンダラビ・スリ85％、オンダラビ・ベルツァ5％、グロ・マンサン10％グレープフルーツ、リンゴ、程よい酸味、苦味ありオンダラビ・スリはチャコリの主要品種呪文みたいな名前 笑スペインのスパークリングはだいたい後味が苦いと思ってたけど、やっぱりちょっと苦味ある☆ Lagar De CerveraAlbarino 2018レモン、洋ナシ、ピーチ、白い花果実味豊かで華やかな香りちょっと前にアルバリーニョ70%のワインを飲んだ時にも思ったけど、アルバリーニョけっこう好きかも☆ Raul PerezLAS POULOSA 2013(D.O.Bierzo)メンシア主体カシス、ブルーベリー、スミレ、グリーンペッパー、ホワイトペッパー、血液最初はピノのようにエレガントで、途中から茎っぽさ、温度が上がってくるとシラーっぽいワイルドさが出てきた少し冷えてた時の方が好みメンシア飲んだの初めて",30代後半・女性・兵庫県
282,00000015,エチョラ,3.74,東京都内,166,友人のリクエストで来ました。お店は四ツ橋駅からすぐ。お向かいに姉妹店があります。友人が予約をしてくれていたので、奥のテーブル席に案内して頂きました。早めの時間だったのでまだ先客は少なめ。出迎え、案内がとても気持ち良いサービスです。お昼のランチコースは2500円。まずはつきだしのピンチョス2品。ひとつはタラのポテトサラダ。もうひとつは忘れた…スペインの生ビール、エストレーリャ・ガリシアに合う。前菜は4種類から選べます。友人はイワシのマリネ私はホロホロ鶏のコンフィにしました。香ばしくて美味しい！スペインのバゲットこれは私は大好きイカとアサリのごはん旨味がしっかりご飯に染み込んでます。メインは友人も私もガリシア豚の炭火焼これはジューシーで香ばしくて美味しい！美味しいなぁデザートはメロンのスープ。メロンのスープって初めてだけど、爽やかで良い。最後はコーヒー写真撮り忘れた(^_^;)これで2500円⁈大満足！味もボリュームもサービスも大満足です。気がつくと満席になっていました。女子率高い…ぜひまた来たいです。ごちそうさまでした。,女性・大阪府
283,00000015,エチョラ,3.74,東京都内,166,今日は本町にてお食事会。久しぶりの洋食はスペイン料理。場所は本町北にあるエチョラさんです。す。以前から行きたいと思ってました。洋館の様な外観で中は半分くらいが厨房。その仕切りとなるカウンター。そして奥にテーブル席が並びます。予約席は中央の壁側の2人テーブル。スタッフの出迎え、案内、服の受け取りなど丁寧で優しいです。さてコースの始まりです。今回はベーシックコースを予約しています。最初はおつきだしのピンチョスとあります。あ、メニューは小さな紙に印刷されていて示されています。流れも分かるし食べログレビュー的にも嬉しいです。小声で早口でボソボソ説明するお店をよく見かけますが、こちらはそんな事はありまん。メニューメモがあってもしっかりと説明してくれます。ただその詳細説明は記憶力の問題であまり覚えてませんが・・。ピンチョスは2皿。まずは牡蠣と野菜の和え物。小さな青い花が可愛らしいです。和え物は牡蠣の風味が素晴らしく変な言い方ですが冷酒と共にチビチビやりたいところです。そしてもう１つはカリカリパンにじゃがいものクリームをのせたもの。こちらにも青と白の小さなお花。味わいは素材の味を活かしたホッコリしたもの。飲みものはスペインビールにします。コクがあって一口一口味わえるビールですね。さてここでバゲットが出てきます。見た目よりは柔らかめで噛み締めるタイプですね。次のお皿はマグロと菜の花。軽く火を通したマグロに濃厚な緑の菜の花ソース。そして青菜がのっています。さらにはマグロの下に敷かれているのはうるい。山菜で天ぷらやナムルにしても美味しいそうです。シャキシャキした食感です。菜の花ソースですが深い緑の見た目通り植物由来の味わいを感じます。菜の花は時期はもう少し先ですが春を感じさせますね。マグロは分厚い刺身をナイフとフォークで切る感じ。新鮮な海の味と春の野の香りの融合を楽しみます。フォアグラのプランチャとバーブのジャム、アーモンドの泡とあります。プランチャはスペインの鉄板焼き。バーブはルバーブの事なのか何なのかは分かりませんでした。小さめのフォアグラに煮詰めたようなほろ苦いカラメルのようなソースが掛かっています。泡はほのかにアーモンドの味。フォアグラのレア部分の生々しさをソースのほろ苦さと泡のナッティな香りが包んで程良い味わいになっています。ここでスッキリめの白ワインをグラスでもらいます。続いては車海老のごはん。この車海老のごはんがホントに美味でした。全体としては水分が飛んだリゾットです。色合いはライトブラウン。ご飯は柔らかいですが崩れるほどではなく一粒一粒が車海老のエキスを吸ってます。白ワインにも最高にマッチしますね。魚は阿波産ヒラマサの炭火焼です。皮はカリッと焼かれていますが身はフワッとしています。ビスカヤは乾燥ピーマン。苦味は少なめです。メインは蝦夷鹿はロースの炭火焼。じゃがいもピューレが下に敷かれています。鹿肉は見るからな濃厚そうな感じですがこれがどうしてなかなかあっさりしています。歯ごたえもあり噛むとじんわり鹿の野趣がジンワリ。昔から鹿肉は大好きです。さてデザートです。いちごのスープ。楕円形の白いソフトなアイスクリームと共にイチゴのスープを頂きます。おっさんが食べてる図は何だか恥ずかしいですが可愛らしくも美味しいですね。ラストはコーヒー。同行者はハーブティ。添えられたお菓子はフィナンシェ　キャラメル　　くるみのキャメリーゼ。キャラメルは俗に言う生ですね。コーヒーに良く合います。くるみのキャメリーゼも同じ。ホントに良いスパニッシュディナーになりました。ごちそうさま。,50代前半・男性・大阪府
284,00000015,エチョラ,3.74,東京都内,166,こちらはスペイン バスク料理のお店です。場所は大阪本町駅から徒歩数分の所にあります。都会的というよりは、海外の地方にありそうな温かみのある雰囲気良さげなお店です。店内はカウンターと共にテーブル席もあります。ランチは2500円か4800円の2種コースのみになります。４８００円(税込５２８０円)でお願いしました。では料理詳細に。・付き出しのタパス(車海老のフリット、ヤギのチーズとトマトのブルスケッタ)・本マグロのサラダ下に敷かれている細く切られたパプリカが印象的。素材本来の甘みに加え、マグロとのマッチングとしてしっとりとした食感が絶妙でした。・パン・ポルチーニ茸とスクランブルエッグ・シャラン鴨とゴボウのごはんご飯と合わす食材の組み合わせが面白く、ゴボウの食感がアクセントとなり楽しい一品。・イサキのビスカヤ風ソース・蝦夷鹿の炭火焼き火入れ加減が良く、嫌な臭みもない。ランチで蝦夷鹿が食べられるお店は数少ないと思います。・デザート、苺のスープとヨーグルトのアイスクリーム・選択制のドリンク以上のコース内容です。一般的なベーシックなスペイン料理とは違い、バスクの伝統をベースにしつつも適度にモダンな表現のオリジナリティある料理構成です。どの料理も一つ一つの食材がしっかりと味わえ、難しく考えずに楽しめます。サービスは適度な距離感と最低限の料理説明で一般的なレストランの対応ですが、しっかりと周りを見られており配慮のある丁寧な接客です。こちらのレストランと共に、向かいにも支店となるピンチョスバル「ガストロテカ ビメンディ」があるので、どちらかに行かれて気に入ったらもう一店に行かれる、という用途も良いかと思います。この本町周辺エリアにはスペイン料理店がかなり多いですが、それぞれ表現方法が違うので色々なお店で食べ比べされるのも楽しいと思います。●神戸をメインとした兵庫県の上質グルメを基盤に、過去伺った国内外のお店や情報等をジャンルごとに分けてブログで紹介しています。よろしければご覧下さいませ。https://ameblo.jp/freelancer-n/,30代後半・男性・兵庫県
285,00000015,エチョラ,3.74,東京都内,166,"スペイン料理は、パエリアやアヒージョを思うけれど、バスク料理は、どんなお料理なの？と思い、出かけることにしました。「エチョラ」御堂筋線の本町から、少し歩いて、到着。店内は、お洒落で明るい雰囲気で、若いスタッフが頑張ってます。我々は、カウンターに案内されて、お昼のコースをお願いしました。　*　*　*　*　*お付きだし　　タラの白子のフリット　レモン風味　　タラとポテトのアリオリソース前菜　　　自家製ツナとコゴージョのサラダ　　ホタテのエスカベッチェ阿波尾鶏のごはんメイン　　スペイン産ガリシア豚の炭火焼き　　北海道産のタラのドノスティア風デザート2種コーヒー　ハーブティー(ミント)(2人　税込合計　\5,500)　*　*　*　*　*お付きだしは、ピンチョス2種。これが、ピンチョスなのですね。。前菜のコゴージョのサラダには、細かく削った羊のチーズが降りかかってます。コゴージョは、小さくて細長いレタスで、自家製ツナと一緒に、シャキシャキと歯ごたえ良くいただきました。阿波尾鶏のごはんは、鶏肉のトマトソースのリゾットです。すごく旨味があって、温かくて・・ホッとしますね。メインは、お肉もお魚も、炭火を使っておられました。うまく焼いてあり、どちらもおいしいのですが、タラのほうが好きかな。ポテトの切り目・・これは、ぜひ真似したい。チョコレートケーキは、少しお酒が入って、小さいけれど、濃厚。ミントのハーブティーを飲むと、口の中が、チョコミントになりました (@@)お洒落なお店でいただいた、バスク料理。なかなか良かったです。我々、とても満足しました (^^)OK",
286,00000015,エチョラ,3.74,東京都内,166,"本町の靭公園近くにあるバスク料理店です。店名は「山小屋」という意味ですが、都会的で洗練された料理を提供しています。2010年7月開店。場所は本町駅25番出口から約1分。四つ橋筋を北へ1ブロック先を右折。グレーのタイル張りの素敵な店です。昼訪問。席は予約しましたが、平日は予約無しでも大丈夫の様子。店内は落ち着いた雰囲気で座席はオープンキッチンに面したカウンター席とテーブル席。カウンター席に案内されました。椅子の座り心地は良く、居心地は良いです。接客は明るく、気配りがきいていました。客層は男性がやや多め。ランチメニューは以下の通り（価格は税抜き）。・Menu Txiki お昼のコース（2,500円）・Menu Etxola シェフのおすすめコース（4,800円）以前は1,000円ランチも出していましたが、隣のビメンティアへ移行。コースのみの提供です。注文した料理は以下の通り。◇Menu Txikiお昼のコース（2,500円）前菜とメインはプリフィクスです。●付き出しピンチョス2種。・イベリコ豚生ハム、いちじく、クリームチーズ・白子のフリット、バターナッツカボチャのペースト白子は揚げたて、熱々でかりかり。中身がとろりと出て、旨いです。ワインを合わせたくなりますね・・・。●前菜ピキージョピーマンのイタヤ貝の詰めものピキージョピーマンは赤いピーマン、やや甘味があります。イタヤ貝入りクリームソースは酸味をきかしてあり、さっぱりした後味。●バゲットクラストはぱりっと芳ばしく、クラムは密度があり柔らかい。イタヤ貝入りクリームソースに付けていただきました。●シャラン鴨のごはんシャラン鴨と豆入りのリゾット。鴨は柔らかく、適度に塩気をきかせた出汁の旨みが浸み込んだ米が絶品。お替わりしたくなる味でした。●メイン明石産サワラのドノスティア風サワラは大きな切り身が2切れ。ボリュームたっぷり！です。芳ばしく焼き目をつけてあり、火を入れすぎず柔らかな仕上がり。味付けはシンプルにガーリックオイルと塩。サワラの下に隠れているのはじゃが芋と玉葱のソテー。オイルベースですが、僅かに効かせたビネガーの酸味で飽きずにいただけました。●デザート、コーヒーデザートもボリュームたっぷり！・林檎のケーキ煮たリンゴを入れたバターケーキ。・ヘーゼルナッツのアイスクリームアイスクリームの中にキャラメリゼしたヘーゼルナッツ。●コーヒーフォームドミルクが添えてあり、途中で追加。コーヒーは深みがあり、僅かな苦み。滞在時間は約1時間と少し。ランチはボリュームがあり、満足感のある内容でした。コースの中に米料理があるのがいいですね。機会があれば、再訪したいです。",
287,00000015,エチョラ,3.74,東京都内,166,スペイン料理のお店、エチョラさんに妻と2人で訪問！ カジュアルなようでもあり、シックなようでもあり、なステキな雰囲気。カウンターごしに調理されるお料理を見て、スタッフさんにわからないことを優しく教えてもらいながら、思いっきりバスクの風を感じてやるぞー！っと、リラックスして入店。まずはサラミ（小）生ハム（小）を注文してメニューを見ながらビールを飲むことに。何をオーダーしてもとっても満足できるので、いつもお肉のお料理が来るころには、ある程度おなかが大きくなってしまっているという課題をクリアしながら、今回はごはんもいただこうという贅沢な目標を設定。なので前半はボリュームを抑え気味にオーダー。タコのピンチョス、ハモとキュウリのお料理、お肉はいつもの仔羊ではなく牛肉を選択、ごはんはエビ（オマール海老だったと思う。。。）のリゾットを白のグラスワイン、赤のグラスワインと一緒にいただきました。スペイン料理でハモを食べるのは初めてで、新鮮な感覚で楽しめましたし、改めて感じたことは、毎回オーダーするサラミ・生ハム、出してくださるパンも今回もとっても美味しかったことでした。オーダーの時に、いつも優く楽しく接してくださるスタッフさんがボリュームを教えてくださっていたのが功を奏して、リゾットまでガツガツといただいて今回も大満足でございました。これからもいろんなお店にたくさん行って楽しんでいくぞー！,40代前半・男性
288,00000015,エチョラ,3.74,東京都内,166,昼に利用オープンキッチンのライヴ感のある店内で良い感じです。5180円のランチを頂きました。内容は以下.アペリティーヴォ　　サルモレホ　焼き茄子とアンチョビのカナッペこれはいきなり美味いです。焼き茄子の独特な香りにアンチョビがよく合います。この段階でこの店絶対美味いと確信しました。.前菜　　気仙沼産鰹とパプリカ鰹は表面のみを炙り焼いたパプリカと共に。何となくですが、多くの店はパプリカってスペイン料理らしさを出す為にだけ使われてるような気がしますが、こちらはパプリカ自体が美味しく鉄っぽいニュアンスの鰹と非常に相性が良い。.前菜　　ヨーロッパ産キノコのマリネメニュー表記はマリネですが、フレンチでいうところのフリカッセみたいな感じでしょうか。少し火をいれたイベリコ豚の生ハムとセップのパウダー。美味。.アロス　バルバリー鴨のごはんフランスバルバリー種の鴨を使った汁気のある米料理。アロスメロッソでしょうか。鴨のダシが効いててこれも美味い。米料理はイタリアンよりスペイン料理の方が確実に美味い.魚　　　静岡産金目鯛のビスカヤ風ビスカヤ風は炒めた野菜にトマトソースを加えた物だそうで、こちらはパプリカベースの滑らかなソース。ちょっとイカのような風味も感じるのは気のせいか。でもパプリカだけじゃないちょっとした風味がある事によって非常に深い味わい。金目鯛の火入れも良く非常に美味かった。そういえばスペイン料理のコース内の魚料理にあたる料理で美味いと思った事はあまりないかも。.メイン　イベリコ豚プレサの炭火焼きプレサは肩辺りの肉。噛むとジワっと広がる甘味に旨味。炭火で焼かれた効果もしっかり出ておりこれは非常に美味い。そしてこれまた添えられたオリーブのジャムとの相性が凄い。得てしてこういう物と主素材との相性を実感する事は少ないのですが、それがある意味というのをこれほど感じた事は本当に少ない。.デザート　チーズケーキと燻製ミルクアイス　意外に大きいポーションで嬉しい。下のコースと内容が違うのも良いです。少し崩れるくらいの柔らかさの物で軽さがあります。焼き色がないのでトルタ・デ・ケソとは違う物でしょうか。藁で燻香を着けたミルクのアイスも面白いです。値段とクオリティのバランスで見れば東京にもほぼ無いレベルで優秀。そこら辺のフレンチよりも精度が高く非常に美味かったです。東京にあれば高頻度で通うレベル。メインは基本的にシンプルな炭火焼きが多そうですが精度が高くちゃんと炭火焼きにした効果も感じる物で何度でも食べたくなる。モダンぽさと郷土料理ぽさのバランスの良さもとても良い。あまりに安くてうまかったのであまり飲まないつもりがついついワインをオーダー。ソムリエの資格を持つ美人ソムリエールさんチョイスのワインもとても良かった。最後にシェフに都内でもほぼ無いレベルで感動したと伝えました。次いつ関西行くか分かりませんが行った際には必ず行くつもりです。有り難う御座いました。ご馳走様でした！,男性
289,00000015,エチョラ,3.74,東京都内,166,友達が「ここ行ってみたい」と連れて行ってくれたお店。生ハムホタテのガスパチョホワイトアスパラのなんとかグリル野菜のミルフィーユイベリコ豚イカスミライスガトーバスク飲み物は チャコリ、炭酸水一皿ごとに、芸術的な料理が出てくる。カウンターで、料理人の皆さんの流れるような連携プレーがかなり見てて興味深い。笑生ハム、うん、チャコリと最高！ホタテ、酸味の効いたガスパチョでさっぱり。ホタテの甘味と最高です。ホワイトアスパラ、フワリと炊かれた？アスパラに卵の衣をつけてサックり揚げ、生ハムと羊のチーズがたっぷりかけられてる。美味～♪ジューシーなアスパラにコクのあるチーズが相性抜群。グリル野菜。アスパラ、ズッキーニ、パプリカ、レンコン、ピーマン、玉ねぎ、等。見た目のボリュームにしてはペロッと食べちゃいました。最高に甘味があり、まぢうまでした。そして、イベリコさん。付け合わせのポテトの甘味にビビりながら、イベリコの脂の旨味、ウマーー！でした。ここでさすがに満腹気味。とはいえスペイン料理でパエリアなしとかあり得ないので笑イカスミをチョイス。プリプリ刻んだイカと最高。旨味の海で溺れちゃうやん♪的な。最高でした～ガトーバスクは私はちょっとダメでした(´Д｀)友達のチーズケーキはふわふわちょいトロで超美味しかった～最高のディナーでした！ごちそうさまでした！,
290,00000015,エチョラ,3.74,東京都内,166,スペイン料理のランチを食べてみたくて来てみました。表に書いてた新たまねぎのスープと鶏肉のアヒージョってメニューを見てアヒージョって・・・そんなんでお腹いっぱいになるの？と思いましたがとりあえず入ってみる事にしました。カウンターがあったので入店出来ましたが結構混んでて周りは予約してるっぽい方やええお値段のランチの方ばかりめげずに1000円のランチを注文♪横の方々はワインをガンガン飲んではるし羨ましい〜仕事に戻らないとな私は仕方がないのでお水で頂きました(^｡^)先ずスープですが、ランチスープって感じじゃなく本格的な雰囲気です。味も本格的で美味しい〜たまねぎの旨みと甘みが良いですねぇ期待いっぱいにメインを待ちました！えらいボリュームのあるアヒージョやなぁ骨がかなり食べにくいしシンプルやけど普通に美味しい鶏肉でした。一応仕事に戻るから大急ぎで食べたけど周りの方々のようにワインを飲みながらゆっくりが似合うな♪そっか！スペイン料理はスペイン風にのんびり飲みながら食べてその後はちょっとお昼寝でもする位のゆとりを持つのが良いのかもね(๑˃̵ᴗ˂̵),女性・大阪府
291,00000015,エチョラ,3.74,東京都内,166,大阪に1人で出張に行ったら絶対に行きたいと思っていたお店へ伺えました。1人ではかなりアウェイなので、東京の仲良しのシェフがこちらのシェフと仲良しということで予約をしていただきました。詳しくはブログをご覧くださいhttps://ameblo.jp/sakura-beautiful/entry-12438812538.html店内は落ち着いたスペインのレストランのような雰囲気。奇をてらった感じではなく、でもお客さんがみんな笑顔で楽しそうにお食事をしていました。これはかなり重要。今回カウンターで一人で食事をさせていただきましたが、常連さんとお友達になってしまったほどの楽しさでした。良いレストランというのはお客さん同士に一体感がある。そんなことを感じることがよくありますが、エチョラはまさにそのタイプ。お料理は、見た目は特に際立ったところはないのですが、素晴らしい安定感で、どれも美味しい。特に「モルシージャ入りのスクランブルエッグ」はとても美味しく、うーーー。お代わりしたいと思いました。メニューを見ていてもどれも食べたくなるものばかり。これも美味しいお料理を出すお店に共通する特徴です。ランチをしっかり食べた日に行ってしまったのですが、コースも食べてみたいし、次回はエチョラめがけて大阪に伺いたいと思います。,女性・東京都
292,00000015,エチョラ,3.74,東京都内,166,初訪本日、午後から本町界隈で所用。ランチ処を検索してヒットした此方を単訪。自分には鬼門の「バスク料理」でございます...入店1255、埋り8割位。人気店のようです。店内、木の風合いを活かした落ち着いた感じ。調理：男性2名、盛付け：女性1名、ホール：男性1名+女性2名の6名体制。頂いたのは、 * 税込1000円：月替りランチ（①パン、②スープ、③ メイン）  300円：デザート盛り ④  200円：お茶着膳迄の時間とお味の寸評は、①  4分：バケットでしたという事で省略。②  5分：鱈、長葱、馬鈴薯のスープ素朴な見た目ながら、イイ感じに素材の風味が融合。塩加減が絶妙で思わず唸ってしまいます。③15分：レンズ豆の煮込みと豚のオーブン焼き豚肉は完璧な火入れ。特に脂身の絡む部分は、表面：パリッ、中：ジューシー で肉の旨味が凝縮。甘塩っぱい煮豆との相性も良く、またまた唸ってしまいます...残ったソースは、パンで拭き取り逃しません。④ 当初は注文してませんでしたが、時間に余裕があったので追加注文したデザートは、アイス、ムース、チーズケーキ等の5種。全体的に甘さ控えめのお上品な仕上り。これはかなりの高CP。初めてスペイン料理が心底美味しいと感じたお料理でした。退店1335、埋り6割位。,50代前半・男性・大阪府
293,00000015,エチョラ,3.74,東京都内,166,"この記事の投稿時点で食べログ「スペイン料理」部門、「大阪府」エリアで4/163位(口コミ139件)の店。ミシュラン・ビブグルマン(～2018年)のスペイン料理店。木曜昼。予約なしで突入。しかし平日の昼すぎにも関わらず大繁盛。清潔感ある、オープンキッチンの店内。タイミング良く？この日は調理場を目の前で鑑賞できるカウンター席へご案内。店内は調理の雑音などが多く、それに怯まないオバさま客の話し声がデカいので騒がしかったです（笑）スタッフは若い女性が中心で独男のオッサンには嬉しいですね。(;´▽｀A``ランチメニューは、・お昼のコース(2,500円)・シェフおすすめコース(4,800円)の２種類。他にドリンク類がいろいろ。この日は、・シェフおすすめコース(4,800円)・スペイン産生ビール エストレージャガリシア(800円)を選択。消費税となんやらが加わったのか下記の内容で、お一人様 6,040円。ランチでもカード可。入店からお会計まで要した時間は 1時間10分。■シェフおすすめコース・安納芋スープ, 明石タコとピルピルオイル・甘エビのタルタル・タラの白子のフリット イカスミソース・フランス産キノコのごはん・静岡産金目鯛ビスカヤ風, パプリカソース・鹿児島産牛ウチヒラの炭火焼き・チーズケーキ, シャーベット・コーヒー, 紅茶, カフェオレ, エスプレッソ(※から選択)好みもあるでしょうが、魚料理以外はビールがススムくんなヒットしまくりの味。食材にやや固いというか、食感が悪いのが少々ありましたが。総合的に満足したからこそ、不満を挙げてるんですよ。(;´▽｀A``■総評コスパにも優れ、お値段以上にイケてるお料理。他店で見るビブグルマンとか余裕のレベルやと思うけどな、しかし今年から未掲載。う～む、ミシュラン様は何が不満だったのか・・。(;´▽｀A``■今日の句マドリード　レアルに移籍　間取り移動",40代後半・男性・大阪府
